0.033919	0.026597	0.0055236	-0.010027	-0.0039647	0.0057624	-0.00030005	0.037096	0.040855	0.011409	-0.0062633	0.052212	0.011955	0.0079141	0.0089587	-0.0057682	0.015875	0.041264	-0.0076425	-0.017223	0.052044	-0.0013897	0.029796	0.03428
0.022544	0.025326	-0.0037589	-0.0023416	0.027473	0.0014098	0.021304	0.047204	0.033105	0.021543	0.024206	0.043894	0.022047	0.014183	0.025171	0.0035923	0.014637	0.025248	-0.0092764	0.011803	0.046584	-0.013301	0.01533	0.060293
0.015087	0.021035	0.010405	0.0087484	0.024336	-0.002516	0.0093893	0.038604	0.023236	0.011823	0.012659	0.059567	0.021728	0.01078	0.0013544	0.018927	0.0077968	0.020904	-0.0070013	0.0072957	0.025042	-0.0039169	0.020749	-0.015762
0.020665	0.052263	0.010501	-0.0076893	0.0020749	-0.0029145	0.0074283	0.0099725	0.03449	0.024827	0.021555	0.042277	0.014056	-0.0013645	0.0096234	0.010443	0.0047739	0.033389	-0.0085605	-0.021645	0.036747	-0.0031686	0.012519	0.029257
-0.014197	-0.0049983	-0.0098883	-0.0076743	0.00097508	-0.0076947	0.027772	0.0045538	-0.00261	-0.0025324	-0.01578	0.010257	-0.0022389	0.021377	-0.0042895	-0.024793	0.010213	0.0060767	-0.0098517	-0.020448	-0.024862	0.0034914	0.018602	0.0033299
-0.021775	-0.021953	-0.0059518	-0.0043496	0.0025133	-0.025339	0.0077133	-0.011796	0.018987	-0.0013148	-0.017575	0.0051169	-0.004843	0.015471	0.0041008	-0.016739	0.00068871	-0.0024439	-0.0013035	-0.016033	-0.025489	-0.020594	0.026448	-0.0039709
-0.016115	9.5466e-05	0.024821	-0.03371	-0.0083513	-0.0047727	0.00077884	-0.025912	-0.022807	-0.022201	-0.0072526	-0.017206	0.011029	-0.003478	-0.01304	0.014374	-0.022567	0.0060378	0.0096175	-0.0044314	-0.039642	-0.032737	-0.0093011	-0.017116
0.010821	0.029263	-0.00070848	-0.018403	-0.018159	-0.022812	-0.028504	-0.035909	-0.012649	0.002494	-0.0036145	0.0015458	0.0017404	-0.0073186	-0.018474	-0.02501	0.015727	0.013384	0.010836	-0.0054605	0.024763	0.017296	0.011694	-0.043279
0.01852	0.022866	0.00832	0.0042653	-0.0080725	-0.0024965	0.0033313	-0.016699	-0.01744	-0.012602	-0.0068514	0.0088238	0.01357	0.010501	0.006308	-0.012295	-0.01212	0.020525	0.0056859	-0.021619	-0.00039398	0.003533	-0.0020689	0.024206
0.0025797	0.020023	-0.020182	-0.024297	-0.010815	-0.016808	-0.019132	0.01181	-0.041519	0.0053033	-0.01045	-0.00098174	0.0093925	-0.0087481	-0.014043	-0.010165	0.010848	0.0318	0.0090836	0.014267	-0.020719	0.0075778	-0.021666	-0.055412
-0.018247	0.0030312	0.010455	-0.034321	-0.016099	0.0083482	-0.0050038	-0.0096847	-0.038385	-0.014236	-0.020708	-0.0049779	0.001326	-0.016788	-0.01461	-0.011938	-0.0092475	-0.009561	0.0056916	0.0047573	-0.011015	0.021736	-0.015048	-0.045946
0.033588	0.04749	-0.012133	0.015411	0.011283	0.0058832	-0.044107	0.0039655	0.0015791	0.014726	-0.0022498	-0.0079726	-0.0033343	0.0052676	0.011933	0.016599	0.015462	0.0074588	0.0073088	0.020696	0.029724	0.020023	0.0060066	-0.017905
-0.014174	-0.012521	-0.0011106	-0.033094	-0.01537	0.0062342	-0.030855	-0.053821	-0.030234	-0.015723	-0.023355	-0.030049	-0.010192	-0.0060158	-0.023568	-0.022644	-0.01247	-0.046365	0.0109	-0.0095278	-0.072052	0.0085638	-0.012836	-0.040738
-0.013671	0.010619	0.00035172	-0.032674	-0.010858	0.014289	0.0091348	-0.0068574	-0.0084414	-0.0073869	-0.0012827	0.00053303	-0.010598	-0.014008	-0.018161	0.020067	-0.0077752	-0.020122	0.0021706	0.0007457	-0.013826	0.022041	-0.010981	-2.9538e-05
-0.0043163	0.014483	-0.016513	-0.019107	-0.0081208	0.013751	-0.0006791	-0.024223	-0.020553	0.0098964	-0.026108	-0.018277	-0.0099175	-0.016784	-0.014656	-0.018965	0.010036	-0.020469	-0.0033763	0.013105	-0.052852	0.027711	-0.023593	-0.014613
-0.01059	0.0059951	0.0029007	-0.037541	-0.0019992	0.02434	-0.0011085	-0.029715	-0.024225	-0.014104	-0.019387	-0.024291	-0.01043	-0.025194	-0.013001	-0.0063121	-0.0082152	-0.034499	0.0026883	0.014263	-0.033985	0.024977	-0.014237	-0.03039
0.015885	-0.036786	0.015996	0.0086207	0.029635	0.0071597	-0.013995	0.013869	-0.010312	0.0047569	0.0098721	-0.0044055	0.008725	0.0080468	0.0075496	-0.00025751	0.015625	0.00022232	-0.014778	-0.0021371	0.0099291	0.014829	0.031131	-0.015263
-0.0044415	-0.039546	0.005876	0.0011745	0.0032028	-0.023061	-0.031339	-0.0024565	0.010947	-0.012583	-0.010883	-0.013181	-0.015642	0.021515	0.020247	-0.0071019	0.017558	-0.027389	-0.0083672	0.0036643	-0.0054053	-0.0088212	0.02853	-0.055097
-0.026367	-0.045495	0.0049281	-0.0020459	0.0098205	-0.021711	-0.022615	-0.009942	0.0066451	-0.021285	-0.035856	-0.003361	-0.0028655	0.011213	-0.0094585	-0.022227	-0.00058421	-0.026257	-0.010669	-0.026429	-0.020689	-0.013708	0.017292	-0.047376
0.016247	-0.033399	0.010837	-0.0050365	0.028523	-0.0069032	-0.0045252	0.0045234	-0.0025522	0.010481	0.0086189	0.0009685	-0.0035181	0.0098207	-0.0058951	0.015419	0.0050008	0.0013203	-0.01688	0.0023881	0.0023333	-0.0033641	0.037112	-0.033626
-0.0065049	0.0049046	0.0087376	-0.0027264	0.024752	-0.0080701	-0.0057597	0.024734	-0.0025268	0.0018379	-0.00067038	0.014403	0.01575	0.026521	0.016596	-0.020064	0.01291	0.004371	-0.021995	0.002899	0.0014538	0.0024276	0.040562	-0.044655
-0.015875	-0.034078	-0.0072059	0.004413	0.0090113	-0.020999	-0.012599	-0.0042126	-0.0083484	-0.014581	-0.0084509	-0.006587	0.0053643	0.016995	0.020484	-0.020064	-0.006675	0.01214	-0.020845	-0.029224	-0.012534	0.0081468	0.032031	-0.04562
0.0011484	-0.015568	0.0010443	0.010763	0.010284	-0.019768	-0.0072392	0.013872	0.00088375	0.013679	0.0092426	0.025782	0.018127	0.016083	0.0014089	0.0011305	-0.008633	0.012932	0.0015356	-0.012827	0.019255	0.0040957	0.030147	-0.046817
-0.016796	-0.045399	0.010517	-0.016325	0.0046532	-0.028351	-0.0062439	0.0034381	-0.0063996	-0.0014203	-0.0043857	0.0050969	-0.0071336	0.014756	0.0079148	-0.016138	-0.01576	-0.0021252	-0.0060147	-0.017661	-0.032424	-0.008987	0.024802	-0.025897
-0.024285	-0.052349	0.0020063	-0.0098714	-0.013555	-0.0088427	-0.0075175	-0.012519	-0.030453	-0.017709	-0.017868	-0.017907	0.0065354	0.014976	0.0048622	-0.026632	-0.0057924	0.0027934	-0.0078795	-0.019647	-0.052054	-0.039301	0.01612	-0.018608
-0.0016963	0.0012321	-0.015375	0.0056764	0.0063512	-0.027335	-0.017361	-0.0022051	-0.0033009	-0.0056719	-0.023729	0.0080918	0.012988	0.022299	-0.0060179	0.0038003	0.0011062	0.014868	0.0084614	-0.0084566	0.00027925	-0.014219	0.020645	-0.037045
-0.0044301	0.0076269	-0.043491	-0.0011376	0.00051983	-0.030021	-0.015329	0.0023999	0.0020921	0.0013691	-0.02284	0.029643	0.012259	0.0027902	0.0095356	-0.023045	0.011431	0.038136	0.0033036	-0.0048613	0.0038837	0.0028097	-0.0043012	-0.036449
-0.0028486	0.0095123	0.0002249	0.013428	0.023636	-0.00093124	0.023059	0.032609	0.0089698	0.01597	0.00095217	0.0065943	0.028696	0.0014708	0.016994	0.0049248	0.0020839	0.036317	-0.0065995	-0.020474	0.0063148	-0.021799	0.0078375	-0.0082047
0.01856	0.0043514	-0.015923	-0.009582	0.0021407	-0.001744	0.0078725	0.031193	0.025046	-0.0033851	3.0218e-05	0.015371	0.010058	0.016678	0.011038	-0.024264	0.012712	0.045865	-0.001756	-0.021838	0.011502	-0.011687	-0.0028106	-0.014391
0.0093474	0.0023911	-0.022928	0.0071974	0.01684	-0.0072757	0.0071453	0.021637	0.018591	-0.013176	0.0035868	0.013102	0.032482	0.022467	0.012631	-0.0036392	0.0017318	0.035212	-0.0021545	-0.024963	0.036428	0.0030294	0.022755	-0.013279
0.00022431	0.0039819	-0.019321	-0.0027597	0.0072272	-0.019678	-0.0059226	0.02617	0.021849	-0.01392	-0.021421	0.039459	0.022922	0.0094359	0.001243	-0.014719	0.021826	0.033494	-0.00069939	-0.01131	-0.036991	-0.010343	-0.0050968	-0.048353
0.016071	0.020327	0.0084434	0.00504	0.045613	-0.003612	0.0063943	0.038076	0.010355	0.012745	0.0082622	0.02661	0.028084	0.0051539	0.012562	0.0077898	0.020878	0.047788	-0.024833	-0.012379	0.045517	-0.00052021	0.040758	-0.015403
0.0033828	0.018015	0.0079405	0.015892	0.027309	-0.011196	0.042719	0.039506	0.015692	0.021545	0.0077582	0.017164	0.027906	0.016965	0.009552	-0.0013699	0.020902	0.041043	-0.015076	-0.0023549	0.036266	0.0048217	0.041457	-0.017409
-0.0079582	0.0050292	0.018086	0.0033799	0.028774	-0.0041192	0.00012324	0.019621	-0.011903	0.0025117	-0.0097436	-0.0010747	0.0052161	-0.0023044	0.015217	-0.010619	0.01466	0.013864	-0.020997	-0.014645	0.028891	0.00060223	0.027152	-0.0049711
-0.0075186	0.01788	0.0047125	0.018743	0.0224	-0.0067235	0.02443	0.036086	0.0044192	0.023274	0.0070359	0.0054118	0.036846	-0.0058477	-0.0067115	0.004243	-0.0030231	0.032226	-0.012079	-0.015592	0.013735	-0.020221	0.033925	-0.037953
-0.013738	-0.026839	-0.0026232	0.010258	0.018475	-0.016344	0.028911	0.030485	4.9889e-05	0.017911	0.0046966	-0.00031219	0.0034375	0.0065158	0.0081229	-0.020634	-0.0089699	0.0066999	-0.027419	-0.0032213	0.0013224	-0.03097	0.043953	-0.045187
-0.015985	0.036649	-0.024315	0.015473	0.01941	-0.025871	0.035818	0.015103	-0.0086327	0.010321	-0.0034921	0.027526	0.025496	0.0065994	0.014102	-0.037912	0.0017023	0.045758	-0.020334	-0.022847	-0.0019471	0.0017115	0.032223	0.01005
-0.023854	-0.031922	-0.0075127	-0.0033574	0.0078863	-0.020766	-0.033748	-0.037628	-0.0054889	0.0028419	-0.0090326	-0.0152	-0.0070279	0.0018687	-0.0030806	-0.033926	-0.015122	-0.014893	-0.021574	-0.035104	-0.0069981	-0.0084411	0.013254	-0.033628
-0.01625	0.017371	-0.011012	0.0083656	-0.01437	-0.0026509	0.0015025	-0.033359	-0.00061165	-0.0018041	-0.01242	-0.0020879	-0.015042	-0.0065894	0.0068414	-0.015726	0.0031435	-0.021844	-0.0030028	-0.022958	-0.013588	-0.020335	-0.0086787	-0.02198
-0.028197	-0.04587	-0.0096944	-0.016454	-0.0040624	-0.027827	-0.0099081	-0.027756	-0.014995	-0.011381	-0.015468	-0.039915	-0.0048638	0.0072247	-0.023276	-0.033396	-0.023163	-0.013748	0.00030194	-0.021202	-0.02156	-0.01086	-0.0035378	-0.031211
-0.036691	-0.047804	-0.0059204	-0.00011058	-0.0047256	-0.036637	0.006898	-0.017359	-0.019982	-0.012813	-0.015854	-0.029933	-0.011782	0.014182	0.01914	-0.025409	-0.0055782	-0.013145	0.0082847	-0.029051	-0.025025	-0.0044005	0.018887	-0.040768
-0.0099804	-0.011593	-3.7581e-05	-0.023601	-0.0059284	0.0092498	0.0073842	-0.052047	-0.014457	-0.041884	-0.010434	-0.036639	-0.014872	-0.019414	-0.034462	0.022218	-0.008842	-0.029511	0.016727	-0.0067241	-0.022988	-0.0029035	-0.014979	0.019827
-0.039004	-0.023941	0.0049351	-0.021031	-0.015003	0.009302	0.0039764	-0.054096	-0.028499	-0.031155	-0.016417	-0.026541	-0.010001	-0.01036	-0.014648	-0.021156	-0.0040934	-0.048944	0.0018218	0.0057064	-0.058303	-0.024555	-0.021853	-0.031188
-0.011663	-0.0086021	0.0040474	-0.0098267	-0.02276	0.0066443	0.022529	-0.027652	-0.048043	-0.020539	-0.0085833	-0.018487	-0.0031588	-0.0074252	-0.0093614	-0.0077478	-0.0024181	-0.013005	0.018607	0.023336	-0.049271	-0.0048123	-0.013054	-0.032553
-0.0033582	-0.011306	-0.0050408	-0.023972	-0.018583	-0.0002361	-0.0089715	-0.044505	-0.015896	-0.048814	-0.00985	-0.037864	-0.017338	-0.012117	-0.011854	0.014243	-0.011811	-0.039198	-0.0098023	-0.019315	-0.048874	-0.0058614	-0.023039	-0.019995
-0.0053523	0.0063991	-0.022068	-0.022822	-0.021876	0.012208	0.011884	-0.03885	-0.0044211	-0.034534	-0.016871	-0.04215	-0.020652	-0.029323	-0.01596	0.010539	-0.017666	-0.03657	-0.0083111	-0.0085366	-0.0094152	0.0079844	-0.016664	0.027354
0.0041924	-0.01521	-0.015957	-0.0037843	-0.012271	0.013005	0.060329	-0.048489	-0.012019	-0.015031	-0.0010093	-0.023712	-0.01786	-0.015479	-0.025399	0.026694	0.00027348	-0.03476	0.014307	0.016805	-0.036381	-0.023707	-0.011244	-0.0018029
-0.025967	0.010526	-0.010511	-0.021233	-0.018969	0.015635	0.037613	-0.010595	-0.057743	0.0067771	-0.014028	-0.033566	0.006457	-0.020803	-0.018443	-0.010599	0.0015742	-0.019131	0.0010616	0.0071408	-0.067736	-0.0051861	-0.018428	-0.01366
-0.02957	0.018786	-0.002211	-0.044261	-0.011435	0.010966	0.027733	-0.019117	-0.044833	-0.030544	-0.009258	-0.03993	0.0016428	-0.018742	-0.001194	-0.014343	-0.0045059	-0.005027	-0.0093156	0.0051921	-0.054933	0.0077007	-0.017902	-0.013223
-0.015269	-0.00073024	0.010374	-0.034372	0.0079505	0.033726	0.01143	-0.04586	-0.019232	-0.028714	-0.017486	-0.021578	-0.0069131	-0.013665	-0.021773	0.014008	-0.013658	-0.024794	-0.0072638	-0.0086917	-0.025067	-0.0072547	-0.0096859	-0.012993
-0.019252	-0.0042268	0.017559	-0.027379	0.00076568	0.032505	0.030157	-0.023581	-0.031004	0.0023876	-0.011096	-0.025093	0.0014735	-0.023223	-0.019298	-0.0016788	-0.012815	-0.014738	-5.3704e-05	0.0055541	-0.0313	0.0088316	-0.006438	0.0094752
-0.02907	-0.015656	-0.0047362	-0.018428	-0.015876	0.023707	0.017178	-0.029084	-0.032501	-0.018296	-0.011975	-0.035788	-0.0072156	-0.022203	-0.0025236	-0.026831	-0.020359	-0.0259	-0.0022148	0.013905	-0.054793	-0.028594	-0.013558	-0.028848
-0.0062879	0.023866	0.0012292	-0.030668	0.0046178	0.020222	0.0043577	-0.026266	0.00088407	-0.013548	-0.020846	-0.051055	-0.0049528	-0.02707	-0.020246	-0.016336	0.0016444	-0.031155	-0.0029943	-0.00762	0.0095669	-0.0012879	-0.0091232	-0.02835
-0.015929	0.021914	0.007953	-0.0051307	0.0025056	0.014253	0.037792	-0.011582	-0.045339	0.0080964	-0.008559	-0.010355	0.012407	-0.018059	-0.0097134	-0.034436	0.0046832	0.0024851	0.010384	0.013705	-0.050286	-0.00048517	-0.016925	-0.027404
0.0076539	0.0052943	0.0099599	-0.0064065	-0.024505	0.013518	0.03205	-0.030396	-0.030433	-0.034935	-0.0033112	-0.010232	0.0039852	-0.016521	-0.02545	-0.00087009	0.0010876	0.0028556	0.011656	-0.023553	-0.048804	-0.0015797	-0.011517	0.005109
0.00067848	0.025141	0.015598	0.0057985	-0.026262	0.0051076	0.012941	-0.036318	-0.012653	-0.038166	0.0013876	0.00014533	0.0057296	-0.015637	-0.015061	0.011463	-0.0044433	0.012877	0.018768	-0.019461	-0.014661	-0.033531	0.0015728	0.0066185
-0.014596	0.013152	-0.00033654	0.0065641	-0.030836	0.017211	0.043971	-0.023069	-0.023203	-0.01465	-0.0067702	-0.021726	-0.011752	-0.025873	-0.010781	0.024246	-0.029064	-0.010519	0.0075132	-0.014575	-0.031385	-0.01246	-0.019863	0.015111
-0.018145	0.028866	0.00031338	-0.0056648	-0.040275	0.016525	0.056727	-0.013993	-0.018405	0.017062	-0.0028662	-0.046318	-0.010642	-0.024874	-0.031536	-0.018014	-0.012713	-0.020097	0.0052458	0.017909	-0.049416	0.0010736	-0.0093449	-0.0062718
0.001409	3.6694e-07	-0.032823	0.00074748	-0.016866	-0.0054796	0.027218	0.0078832	-0.039332	0.0044331	-0.0052754	0.017715	0.015312	0.010516	0.010089	-0.022003	0.0082103	0.0082166	0.0012065	-0.048522	-0.039036	-0.023158	0.0018153	0.02506
-0.0099808	0.003501	-0.02696	-0.0011025	-0.025725	-0.0061435	0.029717	0.011339	-0.012221	0.0084766	-0.0051021	0.011652	0.024029	-0.00031096	0.014435	-0.030081	-0.0027613	0.0018733	0.0060813	-0.014408	-0.027564	-0.01462	0.0064612	-0.00035236
-0.0026328	-0.0035439	-0.017903	0.008821	-0.0039455	-0.0015132	0.032907	0.010754	0.021302	0.021117	-0.00040753	0.011512	0.026947	0.0053523	0.032449	-0.0054864	-0.00043021	0.021573	0.0048558	-0.016821	-0.032916	-0.00047274	-0.00082347	0.025573
0.019123	0.0059133	-0.018973	-0.01297	-0.01158	-0.0077605	0.045622	-0.020395	-0.011599	0.010793	0.0019502	0.00077631	-0.0004026	-0.020302	-0.012132	-0.037312	0.0097991	0.0085154	0.0117	-0.023638	-0.012515	-0.019354	-0.010528	-0.01984
-0.012537	-0.009514	-0.020078	-0.0071549	-0.025793	-0.00032402	0.025837	-0.0020702	0.010481	0.0093572	-0.0095015	-0.033704	-0.014389	-0.018338	-0.0082209	-0.026323	0.0041509	-0.010787	0.011428	-0.0053909	-0.026018	-0.024382	0.0023363	-0.021004
0.0044338	0.015558	-0.0091462	-0.0033369	-0.017393	0.011005	0.028314	-0.016863	-0.035143	0.0028685	-0.0033463	-0.025424	-0.0019336	-0.025829	-0.029723	-0.035031	0.0071053	-0.0051951	0.013581	0.01667	-0.03112	-0.016051	-0.019372	-0.020454
-0.031496	-0.0010768	0.0024468	-0.014083	-0.019638	-0.024973	-0.0089818	-0.011347	-0.046128	-0.01926	-0.013334	-0.043859	-0.0012475	-0.019176	-0.01304	-0.030546	-0.0042956	-0.016824	-0.0017773	-0.010073	-0.057809	-0.015913	-0.010849	-0.03679
-0.018757	-0.0094431	-0.015736	-0.0048629	-0.03266	0.0121	-0.0013974	-0.014593	-0.032698	0.015051	-0.011967	-0.035521	-0.012199	-0.011503	-0.019868	-0.020848	-0.0037743	-0.026993	0.018246	-0.0019729	-0.048421	-0.0048195	0.0088722	-0.012418
-0.021387	-0.026569	-0.014953	-0.0088944	-0.034512	-0.027552	-0.022192	-0.014332	-0.027777	-0.035778	-0.018522	-0.054127	0.0012209	0.0097171	-0.0061107	-0.017639	-0.0010047	-0.022279	0.0072664	-0.020235	-0.057013	0.0063751	0.00019955	-0.023683
-0.0026732	-0.0031642	0.0012238	-0.024905	-0.020621	0.013777	0.016002	-0.040449	-0.014189	-0.017098	-0.017184	-0.021873	0.011853	-0.023954	-0.01461	0.0026055	-0.0069641	-0.019841	-0.0051452	0.0024019	-0.015237	-0.020111	-0.031921	-0.01153
-0.0048324	0.0046629	-0.015254	-0.016486	-0.012963	0.0013491	0.028645	-0.022481	-0.011991	-0.010481	-0.016323	-0.022877	-0.014076	-0.019213	-0.0072141	0.0029175	-0.0097358	-0.020902	-0.0029242	-0.015296	0.017006	0.012228	0.0016554	-0.013711
-0.014634	0.017228	-0.024045	-0.008999	-0.041604	0.01114	0.0056129	0.010489	-0.025414	-0.012007	-0.0010688	-0.057435	-0.011887	-0.027123	-0.02547	-0.015938	-0.0074999	-0.014591	-0.0016749	0.0040097	-0.031434	-0.015847	-0.020363	-0.044947
-0.0050359	0.0060719	-0.0091637	-0.012346	-0.0072562	0.0076587	-0.0087578	-0.01515	-0.020882	-0.01136	-0.018445	-0.044743	-0.0014536	-0.006541	-0.020232	-0.029056	0.0013247	-0.021925	-0.0048126	0.0017305	-0.021956	0.010219	0.0098291	-0.04942
-0.0094263	-0.00428	-0.015626	-0.0071435	-0.042768	-0.0027071	0.027384	-0.009756	-0.041056	0.024965	-0.013867	-0.042958	-0.0090999	-0.0036052	-0.017646	-0.015392	-0.0051599	-0.010971	0.0016264	-0.019938	-0.032844	-0.010998	-0.018166	-0.032463
-0.01964	-0.0073005	-0.026596	-0.0009731	-0.024026	-0.014437	-0.011534	-0.040394	-0.015285	-0.010857	-0.014398	-0.00058279	-0.022694	-0.014294	-0.030259	0.022419	-0.0056316	-0.015479	0.0074905	-0.021142	-0.012511	-0.011101	-0.017592	-0.0051446
-0.0012798	-0.022981	-0.0066133	-0.0073808	-0.0071359	0.00067434	-0.013309	-0.030501	-0.017642	-0.0063742	-0.027404	-0.027133	-0.015021	-0.0019041	-0.015621	0.0018998	-0.016572	-0.019304	0.0097782	-0.02535	-0.025303	2.6505e-05	-0.0054506	-0.038931
-0.0092677	-0.013104	0.0019573	0.011559	-0.0017818	0.014396	0.017796	-0.030969	-0.017983	-0.017996	-0.0002574	-0.021494	-0.0058163	-0.017264	-0.0013169	0.027655	-0.017362	-0.025552	0.0096182	-0.020379	-0.045803	-0.01439	-0.015596	-0.00036233
0.015698	0.0053484	-0.032533	-0.011403	0.00090944	-0.012303	0.016126	0.033226	0.021537	-0.0011198	0.0044253	0.0086549	0.0071193	-0.0040093	0.0067096	-0.01917	0.027208	0.030284	0.010817	-0.0030004	-0.037099	-0.00058514	-0.016628	-0.025652
-0.010287	0.0019039	-0.020592	-0.016159	0.0020472	-0.0074787	0.033799	0.024758	-0.032229	0.0059232	-0.012813	0.0083689	0.025124	0.0077781	0.018659	-0.01184	0.0083314	0.030286	-0.0084705	-0.021115	0.011479	0.00038846	0.0045484	-0.0059714
-0.0045415	0.010968	-0.0111	-0.028034	-0.0088533	0.00071316	0.012348	-0.01646	-0.025581	0.0075203	-0.0072666	-0.038854	0.014954	-0.014022	-0.017692	-0.019184	-0.00022437	0.0039342	0.0051584	0.013506	-0.033005	0.010885	-0.023597	-0.0045378
-0.025223	-0.0016024	0.014785	-0.036938	-0.022821	0.014453	-0.0068984	-0.019849	-0.016848	-0.0040716	-0.017041	-0.031855	0.0055558	-0.010172	-0.0067122	-0.017121	0.0098873	-0.013183	-0.01241	0.0060853	-0.06729	-0.0040361	-0.025362	-0.017399
-0.0049808	0.0089735	-0.008699	-0.014942	0.0087279	-0.022082	0.013322	0.01642	-0.0084554	-0.00025162	-0.0083761	-0.025573	-0.0092034	0.0073204	0.018809	-0.030149	-0.00036905	0.019235	-0.012034	-0.042714	-0.018946	0.0060749	0.016796	0.018179
-3.1045e-05	0.010928	0.00024434	-0.0039702	0.01021	-0.0038972	0.0075495	0.017211	0.017657	0.011069	-0.004526	0.020937	-0.0010695	0.022829	0.0044322	-0.012732	0.025022	0.017313	-0.014993	-0.034426	0.0027968	0.00029065	0.027142	0.0033874
0.011832	0.01663	0.011089	-0.007111	0.02021	-0.0048893	0.022425	0.010897	0.0095672	-0.011598	0.010186	0.022492	-0.0028148	0.028348	0.0011344	0.0050843	0.020353	0.022236	0.00034197	-0.029269	0.0047738	-0.0018484	0.0081351	0.0044403
-0.0045307	-0.0027594	0.0092694	0.0057391	0.020685	-0.014707	0.0053875	-0.0089971	-0.0057035	-0.0088363	0.0087819	0.0072905	-0.0025734	0.016672	-0.015258	0.016918	0.0022397	-0.012632	-0.015708	-0.0306	0.012175	-0.022444	0.012282	0.0013138
0.00065202	-0.013838	0.02016	0.01879	0.0031532	-0.016221	0.0011116	-0.0015258	-0.014529	-0.0023293	-0.010449	0.024526	-0.0013644	0.0042119	-0.017497	-0.012424	-0.0035413	-0.016995	-0.0031546	-0.01987	-0.016814	-0.00060867	0.014012	-0.0012054
0.0064291	-0.026156	0.0002599	0.014924	0.0046037	-0.0067435	0.0067128	0.0044842	-6.6463e-05	-0.011436	0.0042408	-0.0028322	0.00033986	0.029853	0.0054081	-0.0066188	-0.00054256	0.011692	-0.018824	-0.021172	-0.0046517	-0.025567	0.026271	-0.005154
0.0015808	-0.026881	0.011598	-0.0019405	0.0020113	-0.014886	0.037059	0.0023637	-0.00434	0.0026253	-0.00090046	0.0018089	0.01045	0.031155	-0.0020815	-0.012514	0.0031272	0.015792	-0.0068941	-0.021118	0.012289	-0.01911	0.021134	-0.0040266
0.00037127	-0.024908	0.0063975	0.018779	-0.0056373	-0.022673	0.0015356	-0.015187	0.0014509	-0.0015546	-0.011733	0.014021	-0.0039963	0.015587	-0.0061531	-0.0013386	-0.0024878	-0.011943	-0.0086384	-0.018198	0.013011	-0.014122	0.019462	0.032673
0.0079625	-0.0027639	-0.015258	0.00023638	-0.00761	-0.0033839	0.055935	-0.025212	0.0061087	-0.011722	0.0096625	0.015426	0.00068793	0.014359	0.014381	0.002555	-0.0072223	0.0051583	-0.0040089	-0.011006	-0.015954	-0.004238	-0.0019449	0.031374
-0.0049975	-0.018692	0.0090974	0.010147	-0.0022008	-0.010897	-0.00013462	-0.011158	-0.0099443	-0.025636	-0.0042153	-0.018412	-0.0051229	0.021686	-0.0056818	-0.020188	-0.009492	-0.014762	-0.0098234	-0.0374	-0.043704	-0.018537	5.4359e-05	-0.0022322
-0.0043847	-0.0079204	0.011453	0.0089313	-0.014889	-0.010434	0.0064622	-0.028964	-0.017508	-0.025582	-0.0080608	-0.028697	-0.009772	0.0086508	0.0071316	-0.023644	-4.4931e-05	-0.016702	0.0017827	-0.030093	-0.030959	-0.0064307	0.00065445	0.02967
-0.020165	-0.030272	-0.0089138	0.028292	-0.0014046	-0.0065419	0.0052625	-0.035804	-0.0072353	-0.013999	-0.01294	-0.01982	-0.0061369	-0.0059057	0.012872	-0.0027054	-0.021448	-0.017212	-0.006095	-0.0017534	-0.015138	-0.0040261	-0.0068445	0.036843
0.0077908	0.0038114	-0.015095	0.0076214	-0.017372	0.0028024	0.023171	-0.036533	-0.032254	-0.01584	0.0032922	-0.0091992	-0.0076078	8.9705e-06	0.0053138	-0.0010092	0.0025919	-0.0023111	0.013702	0.010196	-0.025001	-0.016422	-0.012763	0.014635
0.0058488	-0.0053872	0.0039549	0.001275	0.010844	-0.0050354	0.012334	-0.039983	-0.042479	-0.022997	0.0033111	-0.020489	-0.0077414	-0.0023113	-0.0049151	0.011213	-0.0011514	-0.010975	0.006607	0.00099237	-0.033621	-0.00515	-0.019384	0.018322
0.0074514	-0.021676	-0.015623	-0.0058315	-0.012438	-0.026825	0.0038124	0.0049955	-0.0066399	-0.0007535	-0.0016492	-0.029808	0.0014666	0.013499	-0.0019076	-0.029565	0.0013201	0.0037893	-0.01418	-0.015828	-0.014652	-0.010332	0.015006	0.0089087
0.0016345	-0.012747	0.0062152	0.014096	0.0025811	-0.018405	0.0047645	-0.0191	0.014519	-0.0077951	-0.0021709	-0.015229	-0.012127	0.013937	0.0011549	-0.015193	0.00285	-0.013834	-0.015111	-0.018914	-0.031832	-0.0033977	0.0098095	0.01847
0.010763	0.023741	0.00071407	0.024485	0.0078231	-0.0037484	0.024715	0.0060851	0.013269	0.013438	-0.00094319	0.025677	0.013419	0.013499	-0.0093663	-0.010513	0.018763	0.0183	-0.025482	-0.012982	0.010932	0.0009893	-0.0014508	0.0070345
-0.013421	0.013126	-0.015074	0.011815	0.0070658	-0.011642	0.031769	0.030699	-0.0013085	-0.0035707	-0.019777	0.016062	0.017024	0.0060521	0.0055153	-0.033379	0.01833	0.039633	-0.019062	-0.011677	0.037707	-0.017116	0.02168	-0.02686
