-0.0057357	0.0091549	-0.0022663	0.0093626	0.02134	0.0067517	0.0053191	0.032228	-0.005916	-0.00098557	-0.00128	0.010773	-0.0072783	0.0073278	0.0042905	0.0029512	0.014621	-0.001717	0.015047	0.0084727	0.0026822	-0.0041434	0.016404	-0.0093549	-0.0059464	0.0081529	0.0042402	0.0040252	-0.0014207	0.010723	0.024217	0.010401	0.014914	0.0049912	-0.0033877	0.011998	-0.0062282	0.015602	0.0023943	0.017623
0.036578	0.021771	0.014945	0.0064727	0.024858	0.013767	0.014311	0.021919	0.024319	0.018576	0.034	0.029193	0.014781	0.010156	0.017826	0.0033626	0.019737	0.018706	0.016216	0.0094016	0.010014	0.027032	0.020749	0.011429	0.033272	0.011466	0.018038	0.016937	0.014247	0.024559	0.016431	0.016967	0.021722	0.024511	0.017959	0.019073	0.010744	0.012526	0.035412	0.022636
0.023706	0.025401	0.01638	0.013935	0.020905	0.0084382	0.020015	0.026128	0.03424	0.016997	0.030845	0.025572	0.01582	0.014035	0.016584	0.0084071	0.021338	0.019543	0.027537	0.010591	0.013354	0.031337	0.025526	0.018461	0.043627	0.020157	0.0085574	0.02151	0.0088876	0.024804	0.032382	0.019405	0.032297	0.01866	0.022073	0.023437	0.016502	0.025579	0.025798	0.030689
0.040453	0.017456	0.017096	0.019023	0.016789	0.010903	0.012903	0.026456	0.021002	0.016056	0.028632	0.019549	0.0047976	0.0070651	0.018372	0.013876	0.025288	0.024839	0.028557	0.01486	0.02382	0.018028	0.02266	0.016595	0.041868	0.020442	0.021343	0.032134	0.0091693	0.014162	0.0413	0.019242	0.025026	0.029839	0.017012	0.02573	0.0096738	0.018092	0.034734	0.013589
-0.0095479	0.0010532	-0.012256	0.0093193	0.0089073	0.0050815	0.0045979	0.0083005	0.0023278	0.0055145	0.0033551	0.013102	0.0039194	0.0052124	0.0081207	0.0079473	0.013047	0.0040419	0.016054	0.0031034	0.00063119	-0.0078313	0.00067585	0.0065354	0.0050615	0.0043639	0.0085367	0.00505	0.014711	0.0095003	-0.01196	-0.0035688	0.013061	0.0080119	0.012233	0.016759	-0.00084764	0.014506	-0.0024219	-0.012302
-0.0063052	-0.0052515	-0.015306	0.0022241	0.0016251	-0.0024518	-0.0065378	0.011734	0.00026654	0.00084277	-0.0069067	0.0066986	0.0013832	-0.0027585	0.0086358	0.001312	0.0057724	0.00631	0.0029897	0.0093263	-0.015937	-0.0050952	-0.0076285	-0.00078573	-0.0045366	-0.010649	0.0030818	-0.011647	0.0029068	0.0039852	-0.014731	-0.0049648	0.025499	0.028067	-0.0030938	-0.0050983	-0.0045599	0.00020899	-0.0031145	-0.02088
0.013823	0.011586	0.016588	0.012145	0.0074519	0.014856	0.010303	0.014416	0.00037307	0.0044301	0.021147	0.0090217	0.0036866	0.0044637	0.0089762	0.0094834	0.0079418	0.015502	0.022766	0.011355	0.010021	0.00119	0.017484	0.01457	0.018959	0.0094731	0.023514	0.0018711	0.0080868	0.018598	0.022156	0.01571	0.035403	0.0063862	0.0097453	0.021501	0.0091017	0.0083301	0.016085	0.016238
0.024619	0.012914	0.02176	0.014918	0.025328	0.0092738	0.015223	0.00011783	0.02966	0.0050443	0.028168	0.0094445	0.0098722	0.0098191	0.0063426	0.018119	0.015985	0.014657	0.0077248	0.010174	0.0027224	0.013511	0.0070983	0.016113	0.036284	0.020212	0.018667	0.011558	0.02019	0.025943	-0.00032236	0.0011273	0.03145	0.016	0.015017	0.0072946	0.01537	0.011754	0.013057	0.016873
0.01602	0.0054125	0.0076663	0.0091067	0.025717	0.0068318	0.026461	0.011804	0.02213	0.014577	0.014028	0.0004707	0.009885	0.016355	0.0048379	0.0058922	0.010548	0.01131	0.0079068	0.013551	0.018179	0.0249	0.01112	0.014634	0.031697	0.012421	0.018851	0.0059117	0.016562	0.02355	-0.0032351	0.0038491	0.027807	0.029468	0.015861	0.010276	0.0087281	0.015573	0.017185	0.024439
0.0069638	0.0077937	0.0076025	0.013168	0.0016073	0.012618	0.011923	0.0090066	0.010627	0.015505	0.011748	0.010092	0.0077537	0.0087165	0.0070017	0.011684	0.015249	0.016824	-0.0034272	0.011963	0.0075305	0.019169	0.0081521	0.0030261	0.0074288	0.015441	0.0052956	0.013391	0.010145	0.026671	0.0047579	0.012533	0.02296	0.004227	0.010625	0.015999	0.0093956	0.0094758	0.01788	0.022415
0.00057737	0.010237	0.0053641	0.011756	-0.0046445	0.0064482	0.013919	0.0084085	0.00011876	0.011312	0.0093039	0.0016201	0.0012319	0.0018701	0.0086445	0.012191	0.0035496	0.0046672	0.0027188	0.010396	0.0055601	0.028407	0.010621	0.0088335	0.0086413	0.010015	0.014203	0.013671	0.0046705	0.020815	0.0037822	0.011224	0.019657	0.0057818	0.013156	0.011841	0.010693	0.018196	0.012082	0.026987
0.0068984	0.010884	0.011727	0.014592	0.0033809	0.012739	0.013143	0.012492	-0.0014131	0.01328	0.010754	-0.00098895	0.0059286	0.0090102	0.0073338	0.013019	0.019146	0.0089811	0.0063418	0.011508	0.0030695	0.014377	0.0095032	0.0080267	0.0056977	0.01109	0.022332	0.010007	0.010791	0.026167	0.012176	0.0037311	0.019272	-0.0014188	0.0073866	0.0094262	0.01617	0.014951	0.009278	0.015613
0.00823	0.010481	0.006341	0.01329	0.015267	0.0062461	0.01712	0.017225	0.0045814	0.013389	0.0064715	0.0036134	0.0059443	0.010172	0.013114	0.012728	0.0078992	0.0091176	0.017475	0.0090066	0.01171	0.0074002	0.012364	0.0040423	0.0078405	0.012211	0.011865	0.010456	0.0058234	0.011704	0.012832	0.0055826	0.024942	0.0013868	0.01274	0.014222	0.014258	0.012904	0.00801	0.013054
0.013388	0.014405	0.020057	0.0075423	0.015312	0.012379	0.0084534	-0.0021979	0.0097273	0.015014	0.0073495	0.01733	0.030479	0.01505	0.018636	0.027417	0.010804	0.016162	0.027712	0.015326	0.012123	0.016326	0.016308	0.017222	0.010324	0.0099326	0.018063	0.0071934	0.027625	0.017587	0.027805	0.014133	0.018172	0.0070777	0.01503	0.013588	0.021352	-0.0012054	0.019697	0.013298
0.015701	0.013112	0.017937	0.0094958	0.014846	0.0022371	0.012484	0.019834	0.010949	0.0089872	0.0056225	0.018432	0.02286	0.034266	0.012538	0.030527	0.010277	0.014971	0.022911	0.0070253	0.013189	0.015762	0.0041113	0.017632	0.017748	0.01352	0.016771	0.0097385	0.018305	0.015568	0.022164	0.01031	0.019006	0.014131	0.011724	0.012799	0.010686	0.011847	0.017029	0.013875
0.0083441	0.0088664	0.01639	0.01695	0.011418	0.0093551	0.018916	0.022074	0.0062096	0.013191	0.010749	0.0097229	0.034175	0.026835	0.009486	0.021897	0.0072142	0.015184	0.013143	0.015569	0.0063607	0.019218	0.0071357	0.0074442	0.013871	0.013779	0.0084373	0.011468	0.0095869	0.010202	0.011974	0.0082854	0.0011269	0.014456	0.01021	0.010574	0.010492	0.010587	0.01311	0.019986
0.019773	0.012994	0.011542	0.010096	0.013291	0.012923	0.0093777	0.01148	0.0088669	0.009819	0.010829	0.016323	0.029618	0.023569	0.0052323	0.012655	0.011294	0.0064152	0.010679	0.0062836	0.008319	0.019347	0.0057962	0.014054	0.010256	0.0068815	0.0069612	0.0087182	0.0083668	0.010964	0.015478	0.012096	0.014384	0.015767	0.010662	0.01094	0.018722	0.014107	0.016489	0.016814
0.0083378	0.014366	0.0087733	0.010816	0.021148	0.0084909	0.019987	0.0215	9.2673e-05	0.0089091	0.0133	0.0084047	0.012609	0.035484	0.0093448	0.012322	0.011842	0.0081276	0.021813	0.010366	0.01132	0.011405	0.010527	0.020541	0.014791	0.012253	0.0040243	0.0063315	0.01079	0.010256	0.0096642	0.014524	0.016803	0.014121	0.0109	0.011669	0.0084577	0.017096	0.013714	0.0098806
0.021688	0.014353	0.022078	0.0022211	0.026397	0.012623	0.013808	0.032407	0.011186	0.022501	0.011676	0.019846	0.0074144	0.019098	0.0098512	0.002234	0.012764	0.017117	0.031212	0.0064258	0.0069513	0.021639	0.019086	0.023231	0.02562	0.014119	0.0060857	0.015285	0.011988	0.014455	0.018132	0.01239	0.036058	0.0096142	0.016524	0.011463	0.015154	0.016681	0.023747	0.021491
0.0098506	0.012028	0.014073	0.011217	0.0085055	0.013011	0.017337	0.010095	0.0098941	0.010017	0.0061344	0.007795	0.017875	0.015228	0.0082493	0.016958	0.016016	0.011187	0.016686	0.012871	0.0086258	0.012037	0.0066285	0.012156	0.010847	0.0074329	0.01641	0.017355	0.010941	0.0078777	0.01483	0.010017	0.021124	0.0021205	0.010632	0.0092324	0.0095131	0.019414	0.010176	0.0084977
0.011162	0.0040189	0.012432	0.010115	0.0065613	0.01034	0.0084207	0.014075	0.0024213	0.0048723	0.0057259	0.014545	0.0073181	0.0024415	0.0087462	0.013273	0.0086763	0.0053268	0.0039738	0.0099936	0.014583	0.015513	0.0090708	0.0050561	0.0086054	-9.5794e-05	0.017306	0.0052814	0.010245	0.013946	-0.00027726	0.016266	0.020466	0.0087464	0.010112	0.0054588	0.013784	0.010832	0.0071687	0.00028515
0.00017158	0.0089224	0.0071142	0.010319	0.010783	0.011882	0.017778	0.0038341	0.02003	0.0062757	0.010112	0.014023	0.0069566	0.0040574	0.014699	0.0169	0.0081636	0.0097166	0.0048867	0.010278	0.0048554	0.020771	0.01281	0.0093569	0.014235	0.0065708	0.012914	0.014625	0.0067398	0.021264	0.00031143	0.018066	-0.0088497	0.0063699	0.0089894	0.012263	0.0094122	0.0091218	0.016833	0.017767
0.0073809	0.0086918	0.0053294	0.01629	0.010447	0.0067545	0.011669	0.0056936	0.011263	0.01477	0.01062	0.010467	0.0054207	0.0084774	0.0079676	0.012539	0.012242	0.012279	0.014092	0.011164	0.0065955	0.011363	0.01302	0.0027523	0.0067653	0.0077746	0.014896	0.0079713	0.014667	0.01187	0.0097753	0.016023	0.014244	0.010971	0.0078241	0.0070446	0.012612	0.014194	0.010967	0.0076868
0.018266	0.016417	0.017598	0.011786	0.022402	0.016069	0.01928	0.023466	0.0065597	0.0098419	0.0088849	0.0096965	0.021491	0.067608	0.0075656	0.017345	0.0043176	0.013856	0.02676	0.0075126	0.0082696	0.0093145	0.0089754	0.0086024	0.020907	0.011177	0.011013	0.011722	0.009115	0.013568	0.016072	0.013776	0.020473	0.01523	0.014132	0.011771	0.016263	0.018254	0.015662	0.0043722
0.0073535	0.0010131	0.010608	0.0080736	0.015499	0.017485	0.017352	0.0035288	0.0083966	0.0045626	0.0054105	0.012971	0.0221	0.044585	0.012148	0.0051019	0.011254	0.015321	0.021186	0.00875	0.013809	0.0265	0.0029943	0.0098109	0.01218	0.0073408	0.010801	0.0052544	0.014742	0.026365	0.013718	0.013695	0.027368	0.024037	-0.0010942	0.0080106	0.01222	0.010224	0.012421	0.0060371
0.021995	0.0072609	0.0094884	0.0088207	0.010538	0.014212	0.0095001	0.017602	0.017535	0.0084721	0.013725	0.0083985	0.020523	0.028417	0.0070591	0.010924	0.011441	0.017392	0.017649	0.005222	0.015885	0.020555	0.0056565	0.0049632	0.011311	0.00019521	0.00753	0.0084909	0.0096813	0.013381	0.01099	0.013345	0.015261	0.021809	0.01091	0.011514	0.011677	0.016307	0.013809	0.0044762
0.0073825	0.018029	0.021357	0.0087519	0.0051866	0.008415	0.010709	0.0049336	0.016314	0.0097882	0.0091179	0.012547	0.023323	0.067631	0.012133	0.01812	0.019257	0.018458	0.017862	0.013653	0.012462	0.021705	0.01479	0.0083495	0.015701	0.012426	0.0089686	0.014777	0.013959	0.014701	0.011413	0.017954	0.011723	0.0064427	0.01678	0.0043169	0.010191	0.0063528	0.011029	0.017064
0.019082	0.0089782	0.013868	0.01179	0.0003234	0.016662	0.0084926	0.01668	0.013017	0.0067706	0.025609	0.0045895	0.02452	0.067616	0.0082299	-0.0053733	0.01515	0.016705	0.020506	0.017399	0.017425	0.027714	0.0095329	0.011668	0.030015	0.0143	0.010188	-0.0023861	0.012542	0.016233	0.012667	0.0086191	0.025703	0.014074	0.020931	0.013143	0.010337	0.004392	0.016599	0.010395
0.018029	0.0090634	0.015748	0.012509	0.0077438	0.014031	0.016012	0.011771	0.011582	0.012128	0.013525	0.008276	0.015627	0.041397	0.0024159	0.010121	0.012602	0.019126	0.030597	0.015506	0.0063645	0.020805	0.0065341	0.012099	0.020031	-0.0018254	0.0062958	0.0090064	0.005702	0.021441	0.015418	0.013957	0.038014	0.010783	0.011966	0.0124	0.013293	0.0083919	0.01537	0.014779
0.018875	0.01433	0.025412	0.0074136	0.011989	0.0074697	0.018962	0.0070108	0.010439	0.013403	0.0086478	0.011956	0.02547	0.053102	0.012088	0.013555	0.014998	0.014045	0.02038	0.0088374	0.0078701	0.0080957	0.014783	0.0032054	0.020157	0.016813	0.016521	0.01614	0.011848	0.01126	0.0071948	0.0087724	0.0076184	0.0099676	0.013377	0.012825	0.015521	0.01258	0.010165	0.01663
0.015479	0.017252	0.022573	0.012746	0.020332	0.019298	0.023188	0.019091	0.023897	0.013975	0.015291	0.01651	0.017843	0.054673	0.009915	0.015102	0.015796	0.015725	0.040348	0.014709	0.019045	0.017108	0.012602	0.0099477	0.027863	0.010057	0.022746	0.011089	0.018633	0.0040873	0.019796	0.016963	0.011753	0.0062482	0.014396	0.017082	0.017875	0.0068277	-0.0015515	0.018561
0.025283	0.018962	0.017322	0.011322	0.022494	0.0050088	0.010278	0.022145	0.011369	0.013366	0.020946	0.016705	0.026252	0.020191	0.013156	0.010576	0.0050831	0.008194	0.015153	0.0044117	0.01197	0.013543	0.0091954	0.017808	0.010991	0.013385	0.017283	0.015642	0.011828	0.0042033	0.00885	0.0083398	0.016187	0.018117	0.017915	0.004667	0.014308	0.0090515	0.0063621	0.017135
0.004419	0.017573	0.0084189	0.011018	0.012985	0.003419	0.0090644	0.026736	-0.0029742	0.0079254	0.0093023	0.0090011	0.0086584	0.012468	0.005874	0.002015	0.0048125	0.0041208	-0.004406	0.010684	0.013707	0.0055817	0.011162	0.010453	-0.0029577	0.0014409	0.012167	0.015097	0.015593	0.0094015	0.013425	0.014579	0.032684	0.019162	0.012937	0.012821	0.012554	0.011036	0.018923	0.013472
0.015157	0.015273	0.013555	0.0058338	0.012936	0.011433	0.019225	0.01856	0.01772	0.013989	0.019997	0.013275	0.016955	0.013416	0.010931	0.015146	0.012762	0.015067	0.021603	0.011224	0.021731	0.025089	0.0027301	0.017388	0.013742	0.010868	0.014973	0.015384	0.0043028	0.0096566	0.012356	0.014867	0.0089453	0.0094157	0.01361	0.011512	0.01334	0.016287	0.020133	0.014292
0.015042	0.0095692	0.011753	0.014204	0.0026449	0.0081073	0.012357	0.012603	0.014479	0.015877	0.0080167	0.011193	0.010927	0.010842	0.01146	0.014181	0.014622	0.01366	0.021922	0.012733	0.0088375	0.014718	0.0069722	0.016787	0.0098756	0.012809	0.0088367	0.011712	0.017626	0.01217	0.012816	0.018118	0.025103	0.0097666	0.0074368	0.0086392	0.0052551	0.0065845	0.010094	0.011566
0.015096	0.0058463	0.019097	0.012343	0.021499	0.011695	0.01849	0.019338	0.010515	0.012765	0.016234	0.0089576	0.013818	0.020467	0.0077927	0.0087245	0.016905	0.0084106	0.0052597	0.011375	0.0096125	0.0050399	0.0087627	0.019528	0.0077126	0.011246	0.0083414	0.011769	0.0069553	0.010255	0.020078	0.01386	0.021207	0.0024277	0.0069667	0.013519	0.0095189	0.0076112	0.015618	0.019523
0.01423	0.0059079	0.013387	0.0079734	0.013061	0.013641	0.0099516	0.0091261	0.01304	0.011931	0.018081	0.0061035	0.019079	0.010081	0.0079735	0.0080574	0.015271	0.014183	0.013466	0.016037	0.013095	0.0081988	0.010663	0.012655	0.012158	0.0050201	0.0038746	0.014679	0.010409	0.011004	0.007715	0.014545	0.010659	0.0085205	0.0093049	0.0079061	0.0091323	0.009646	0.016896	0.010268
0.015219	0.013688	0.01347	0.010486	0.012638	0.010049	0.019432	0.0085112	0.010814	0.013309	0.0081468	0.012802	0.016047	0.011955	0.015302	0.014319	0.0096723	0.010505	0.020933	0.01537	0.010514	0.01832	0.0094124	0.020378	0.020654	0.010787	0.0075289	0.013559	0.015209	0.0054275	0.0098315	0.008236	-0.0038017	0.0093391	0.012806	0.0080338	0.012848	0.011567	0.016986	0.017089
0.0106	0.015451	0.012777	0.0084814	0.011405	0.01104	0.018973	0.018257	0.014798	0.011521	0.0058229	0.011509	0.016324	0.011866	0.0088195	0.0094187	0.016123	0.013387	0.0084619	0.0092053	0.014179	0.016124	0.010777	0.010947	0.015228	0.0122	0.0056513	0.0091285	0.017722	0.01177	0.01142	0.013441	0.00038605	0.0027815	0.012905	0.01149	0.014539	0.011811	0.014587	0.016344
0.016707	0.018842	0.019736	0.011976	0.007265	0.014716	0.020345	0.020167	0.018258	0.0078295	0.019641	0.011495	0.027663	0.070086	0.01064	0.0292	0.018994	0.019617	0.032847	0.01239	0.019091	0.014621	0.010043	0.013616	0.022175	0.010086	0.0096182	0.0090967	0.013328	0.026753	0.026325	0.020409	0.019492	0.018323	0.0097507	0.0042379	0.011749	0.012758	0.015329	0.018435
0.018395	0.012315	0.0034741	0.016048	0.017496	0.011019	0.0092208	0.0090655	0.019165	0.011879	0.0089646	0.012811	0.025485	0.013459	0.0074878	0.0097819	0.004871	0.0083715	0.017624	0.011401	0.0094143	0.022042	0.0054769	0.020393	0.0028945	0.010124	0.0090293	0.00033503	0.0031251	0.01158	0.0081076	0.012553	0.024492	0.0056733	0.014022	0.01457	0.013019	0.012908	0.0089179	0.0061151
0.0050724	0.011499	0.0073612	0.0066051	0.0069494	0.012514	0.016671	0.0042278	0.010047	0.006288	0.013956	0.012808	0.021831	0.042434	0.012469	0.012791	0.0096576	0.013968	0.0098908	0.012431	0.010021	0.0066137	0.0099025	0.010288	-0.0014795	0.0059468	0.0033715	0.0016661	0.012698	0.01272	-0.0057176	0.010575	0.002195	0.015297	0.012289	0.0078063	0.01259	0.011493	0.015213	0.015507
0.020339	0.016844	0.015753	0.0057808	0.02699	0.01011	0.014548	0.027729	0.0062494	0.01822	0.018198	0.015508	0.023223	0.025489	0.010207	0.014289	0.0093316	0.013848	0.030355	0.0055137	0.014849	0.01366	0.012265	0.021603	0.0079344	0.0098515	0.016914	0.010849	0.015272	-0.0051556	0.010858	0.0084609	0.020024	0.01076	0.019424	0.0064563	0.014054	0.001891	0.0012791	0.018256
0.01427	0.011322	0.014436	0.011384	0.019196	0.012384	0.0043739	0.017116	0.021192	0.01545	-0.0023944	0.0096898	0.01254	0.06502	0.0087371	0.010293	0.0075686	0.019155	0.016003	0.007368	-0.001139	0.0092574	0.0077846	0.014103	0.010336	0.013472	0.023696	0.0020362	0.0029392	0.0087451	0.013834	0.018623	-0.002516	0.00035827	0.014086	0.0070107	0.018593	0.0054166	-0.0028082	0.023832
0.008838	0.01826	0.0080186	0.0081757	-0.0089853	0.0078228	0.010061	0.015017	-0.0043037	0.0051365	0.0069807	0.0050222	-0.00504	0.017325	0.013937	0.0099022	0.0004177	-0.0053981	-0.021013	0.0053037	0.0023554	0.0088569	0.0051842	0.0034618	0.023665	0.0077649	0.0077214	0.0041958	0.005777	0.0096106	0.0064778	0.0047824	0.025095	-0.01787	0.010512	0.0069407	0.011412	0.008507	0.018275	0.0065921
0.011822	0.010811	0.0056588	0.0078736	0.0085567	0.0070868	0.018074	0.018144	0.011606	0.012662	0.017221	0.014281	0.01623	0.0124	0.016193	0.0027465	0.013067	0.0099922	0.0088394	0.006532	0.012188	0.024009	0.0084581	0.018188	0.01353	0.0085071	0.015777	0.012463	0.0088625	0.022107	0.0091996	0.010099	0.034093	0.018075	0.011316	0.0087347	0.0088868	0.014766	0.013253	0.014358
0.012895	0.010032	0.0097928	0.0066628	0.011859	0.017668	0.012722	0.010487	0.01607	0.0164	0.015413	0.011403	0.018244	0.013922	0.0085732	0.0062432	0.012399	0.019129	0.016291	0.014668	0.01605	0.011796	0.011118	0.012666	0.017434	0.0095059	0.0078703	0.0032533	0.015153	0.012538	0.015103	0.019261	0.016778	0.013577	0.0099804	0.010434	0.0085481	0.0094926	0.011801	0.014702
0.0081896	0.013375	0.0099895	0.012392	-0.00017977	0.010952	0.013499	0.012724	0.017078	0.010707	0.012931	0.010344	0.015282	0.017057	0.010771	0.011331	0.0099436	0.0050895	0.033659	0.011952	0.016712	0.022449	0.0096155	0.010507	0.0092374	0.014409	0.0080929	0.012996	0.0055353	0.014433	0.013366	0.006308	0.020281	0.011163	0.0077665	0.013038	0.01287	0.0080249	0.014318	0.0069197
0.011234	0.011948	0.01491	0.010411	0.015843	0.014137	0.01217	0.020746	0.0075597	0.0097893	0.013369	0.011627	0.015619	0.010435	0.010247	0.012928	0.010324	0.019079	0.024003	0.013159	0.017314	0.020784	0.0064652	0.0044465	0.013047	0.01811	0.0093089	0.0078765	0.0059621	0.0069599	0.0098095	0.019556	0.013092	0.017775	0.0064245	0.012893	0.011016	0.010065	0.01219	0.014579
0.013122	0.01313	0.01954	0.005602	0.011155	0.010305	0.0090387	0.013486	0.015464	0.0082428	0.0081294	0.015782	0.011222	0.012395	0.010577	0.01347	0.015218	0.015239	0.018955	0.012021	0.01869	0.0135	0.0073404	0.0025281	0.019468	0.020817	0.010671	0.011186	0.0086589	0.0098264	0.018192	0.015541	0.01293	0.02023	0.013483	0.015019	0.014981	0.011073	0.012639	0.01343
0.019932	0.013277	0.0092816	0.012995	0.020922	0.011647	0.022389	0.025485	0.016944	0.017526	0.019082	0.015809	0.0096076	0.012936	0.01617	0.0060266	0.013321	0.016617	0.026581	0.015059	0.014368	0.018138	0.01274	0.015744	0.021051	0.0089692	0.002171	0.010601	0.016189	0.0082287	0.016265	0.015626	0.045719	0.0013171	0.0047168	0.014929	0.015658	0.017433	0.013645	0.018228
0.018809	0.010875	0.014468	0.01108	0.022336	0.0087471	0.014	0.029269	0.013328	0.023401	0.015628	0.011817	0.015734	0.0091451	0.013734	0.0026061	0.0090475	0.019912	0.021327	0.010899	0.016121	0.016837	0.014669	0.018962	0.012117	0.0040006	-0.0012294	0.014043	0.020222	0.0033396	0.0087982	0.015163	0.047731	0.0086645	0.0097835	0.015451	0.0027514	0.020527	0.015162	0.017766
0.014654	0.016987	0.01385	0.011176	0.015066	0.014226	0.021196	0.0098371	0.0048817	0.016108	0.013274	0.020913	0.009538	0.017319	0.016616	0.015651	0.012636	0.011831	0.022575	0.018443	0.0079033	0.026227	0.015906	0.019885	0.03047	0.0142	0.017348	0.021238	0.011073	0.024406	0.0091808	0.011484	0.0078787	0.011987	0.021829	0.009743	0.012854	0.017553	0.019428	0.012062
0.015698	0.013715	0.0065124	0.010868	0.018975	0.0088774	0.019032	0.0020954	0.014954	0.017648	0.016753	0.018598	0.015372	0.014534	0.018256	0.011285	0.01072	0.013499	0.025586	0.015383	0.015922	0.01813	0.012618	0.02616	0.012426	0.018132	0.023201	0.018321	0.010158	0.012238	0.0095131	0.0067074	0.014058	0.018936	0.018376	0.011543	0.0095765	0.012168	0.015958	0.018334
0.0054401	0.016988	0.011531	0.011603	0.0025051	0.01327	0.014854	0.0051838	0.01725	0.014332	0.0066225	0.015692	0.0067973	0.0080425	0.0029165	0.0092408	0.010894	0.012014	0.0063661	0.014133	0.0080393	0.00020603	0.014629	0.0041739	0.0090886	0.010524	0.0035778	0.015392	0.010833	0.019857	0.010717	0.012745	0.013271	0.0075951	0.0086922	0.011137	0.010506	0.0047791	0.014019	0.0087338
0.011275	0.012233	0.013101	0.013969	0.01679	0.0083319	0.0054579	0.0051841	0.012309	0.01319	0.018353	0.023776	0.015007	0.0036	0.015318	0.012225	0.013282	0.010523	0.017559	0.015501	0.010025	0.014394	0.013529	0.013562	0.011527	0.0059724	0.01257	0.010875	0.012353	0.014906	0.011222	0.016621	0.01555	0.020501	0.003621	0.014921	0.0092601	0.016815	0.01092	0.015236
0.00031563	0.011323	0.0095889	0.01309	0.015769	0.010783	0.01898	0.011757	0.015578	0.0095327	0.018313	0.011803	0.012513	0.010585	0.0081186	0.0050825	0.010791	0.0052762	0.0016284	0.013791	0.0091474	0.0086074	0.013883	0.009708	0.012465	0.007749	0.008462	0.011279	0.013547	0.022177	0.0081659	0.013232	0.03149	0.010225	0.010215	0.011161	0.0063352	0.0082727	0.012324	0.015988
0.012836	0.014781	0.013699	0.0093692	0.00096382	0.01451	0.019083	0.010864	0.011782	0.010564	0.0086244	0.0094273	0.0074667	0.014205	0.0070545	0.010541	0.013637	0.0085188	0.016491	0.011899	0.0065904	-0.0015292	0.007693	0.0098802	0.010202	0.014525	0.011733	0.0076772	0.014698	0.010604	0.012768	0.017759	0.013979	0.013119	0.0084108	0.011872	0.0088506	0.0060609	0.0082251	0.013785
0.014924	0.0037942	0.0088751	0.0038778	0.0057275	0.0048728	0.013005	0.0020035	0.0094184	0.016357	0.011541	0.00214	-0.00011699	0.013143	0.0095298	0.012444	0.0056692	0.014534	0.010909	0.014992	0.011143	0.013159	0.014569	0.011794	0.014651	0.0044398	0.013329	0.016762	0.0027032	0.016435	0.010341	0.011505	0.011556	-0.0031316	0.013003	0.015029	0.011748	0.015782	0.016157	0.021194
0.016097	0.017274	0.0087852	0.00684	0.0090916	0.0095003	0.01266	0.0057584	0.013174	0.013106	0.013853	0.01447	0.008315	0.009868	0.01355	0.010188	0.0083039	0.0091394	0.020458	0.0068427	0.0071734	0.014675	0.013604	0.0085094	0.0068058	0.0091621	0.0097402	0.01027	0.019685	0.022923	0.0082403	0.010458	0.011023	0.026544	0.0085788	0.010341	0.014688	0.011297	0.0093155	0.0057886
0.014068	0.0073901	0.013128	0.0068818	0.0019417	0.0095781	0.0097613	0.010231	0.006847	0.010099	0.011162	0.019954	0.013399	0.0065324	0.013645	0.0088679	0.0074187	0.015259	0.0077803	0.012772	0.0045425	0.0052815	0.012219	0.013578	0.01777	0.01019	0.014213	0.01268	0.015297	0.014324	0.01375	0.014377	0.018135	0.015901	0.0073645	0.0062078	0.015455	0.0057346	0.0093712	0.0026365
0.016059	0.010888	0.013189	0.01697	0.006507	0.011844	0.013724	0.010072	0.015236	0.0050524	0.016957	0.0064023	0.0021608	0.0097618	0.0086008	0.010587	0.003783	0.013795	0.0081349	0.011304	0.012659	0.020555	0.0088465	0.01405	0.010885	0.012745	0.014199	0.0027532	0.011286	0.015422	0.0071612	0.01485	0.034828	0.0047127	0.014103	0.00819	0.016256	0.020831	0.010273	0.012216
0.011818	0.010228	0.009136	0.010603	0.022884	0.010902	0.013968	0.0094542	0.01313	0.0079911	0.015097	0.010275	0.018851	0.0097485	0.011946	0.0075296	0.0096606	0.0096409	0.0062585	0.0091371	0.0099646	0.015686	0.016644	0.0039645	0.001288	0.0096874	0.009146	0.010123	0.01021	0.021583	0.0064557	0.010008	0.011812	0.013048	0.0029219	0.0091594	0.020717	0.0058048	0.011043	0.0076601
0.015924	0.014409	0.010611	0.013814	0.010001	0.01296	0.0089025	0.010024	0.0091223	0.010959	0.017002	0.012096	0.011066	0.0092624	0.012981	0.011247	0.012899	0.014302	-0.0058128	0.01363	0.007942	0.014549	0.0099328	0.0050758	0.017987	0.014463	0.015234	0.011353	0.0065913	-0.0011187	0.0097605	0.0046821	0.0032506	0.0089469	0.018538	0.010352	0.016879	0.0069233	0.0029637	0.013605
0.014254	0.0095175	0.011437	0.0091652	0.010635	0.0081108	0.0065819	0.016465	0.0097858	0.010326	-0.0049968	0.015518	0.014417	0.012943	0.014173	0.016058	0.013404	0.0152	0.015897	0.0053977	0.0054708	0.018693	0.016318	0.014261	0.014111	0.0073703	0.014008	0.014249	0.02258	0.017562	0.011167	0.0099004	0.016403	0.01735	0.019116	0.0080594	0.010016	0.011126	0.0084607	0.0095056
