-0.000464	-0.0011615	0.00543	0.0076598	0.014308	0.0028844	0.035059	-0.010951	0.007634	-0.01151	-0.02183	0.0072586	0.0068956	0.0053756	-0.0019271	0.016081	0.00036451	-0.0060382	0.0091647	0.02251	0.0017425	0.013826	0.0077383	-0.016922
0.0010434	0.0023864	-0.0017371	-0.0056014	0.017937	0.019473	-0.0047619	-0.0043366	0.0010838	-0.0091198	-0.0095815	-0.0082061	-0.0011847	-0.0074495	-0.0022972	0.016565	-0.015285	-0.015999	-0.004654	0.004607	-0.013039	0.010012	0.012345	-0.031953
0.010109	0.0077457	6.2577e-05	-0.00080578	0.0099028	-0.0020348	-0.00031125	-0.014848	-0.012537	-0.0016857	-0.021518	-0.0044412	0.00032348	-0.011762	-0.0023428	0.0082533	0.0020446	-0.0038371	-0.005642	-0.0045569	0.0017515	0.006258	-2.2436e-05	-0.022687
0.00013833	0.0039102	-0.0012949	0.0057765	0.014076	0.0087964	-0.0080418	-0.021696	-0.0025599	-0.019068	-0.022806	-0.011435	-0.0031191	-0.014808	-0.0021175	0.012846	-0.011249	-0.011805	-0.0047075	0.0048183	-0.0018231	0.0039501	-0.0014189	-0.03156
0.021737	0.010989	0.010997	0.0098574	0.048605	0.014734	0.026491	0.01428	0.013196	0.013153	0.02817	0.015901	0.018014	0.010195	0.012549	-0.0036318	0.01968	0.0090131	0.015343	-0.005272	0.0051217	0.020487	0.013025	-0.0062618
0.010566	0.0080109	0.027076	0.038879	0.036557	0.021173	0.018856	0.032587	0.037626	0.030146	0.02446	0.032864	0.025794	0.038216	0.018426	0.01703	0.030702	0.012434	0.017343	0.04597	0.035666	0.027359	0.021564	-0.028975
0.0024889	0.010693	0.032399	0.042351	0.041269	0.011238	0.041921	0.040205	0.036194	0.025158	0.0053501	0.031624	0.037855	0.033229	0.013602	0.021543	0.033917	0.017501	0.022532	0.04559	0.033608	0.020891	0.020573	-0.0083846
0.026695	0.011231	0.016185	0.01826	0.045354	0.025404	0.042844	0.02012	0.024934	0.022483	0.026894	0.020633	0.024195	0.0083737	0.01382	-0.0024259	0.019127	0.0070034	0.013199	0.019891	0.0076855	0.014357	0.019811	-0.010276
0.010723	0.020983	0.023179	0.031568	0.040926	0.022484	0.041674	0.025586	0.037812	0.02886	0.02296	0.032062	0.027615	0.036012	0.022912	-0.0029617	0.019816	0.02251	0.011545	0.016106	0.024898	0.017851	0.0272	-0.012677
0.011181	0.013011	0.011517	0.029075	0.031287	0.020265	0.055176	0.023261	0.030911	0.027395	0.026157	0.029149	0.027045	0.033687	0.022157	0.0028513	0.035052	0.01865	0.0050975	0.020925	0.03113	0.026812	0.025283	-0.0017999
0.016702	0.01675	0.022368	0.018963	0.041259	0.018264	0.033098	0.032366	0.03523	0.040635	0.026047	0.023519	0.021706	0.024079	0.01856	0.004559	0.032045	0.016883	0.02499	0.033139	0.010842	0.029531	0.021605	-0.0065684
0.01813	0.01358	0.03934	0.012226	0.031585	0.005421	0.062822	0.02293	0.026534	0.034544	0.024887	0.026651	0.024196	0.042914	0.022491	0.031339	0.022795	0.036324	0.020637	0.044384	0.032675	0.028429	0.011877	0.0072692
0.011295	-0.0014009	0.024103	0.011873	0.016283	-0.00024395	0.040334	0.029501	0.010518	0.014241	0.014454	0.016455	0.030015	0.039487	0.0097199	0.021721	0.015652	0.023622	0.012135	0.0071122	0.010585	0.012933	0.011278	0.0026567
0.018839	0.0052578	0.0099226	0.022368	0.041914	0.011112	0.0061572	0.031576	0.028137	0.036082	0.015024	0.029099	0.020056	0.029156	0.017861	-0.0030432	0.022792	0.013733	0.024045	0.037563	0.015509	0.013533	0.015123	-0.026546
0.012672	0.0087624	-0.01073	0.015408	0.026451	-0.0018958	-0.010319	0.026294	0.021409	0.026592	0.010561	0.017325	0.024749	0.021193	0.019052	0.00045423	0.029491	0.024233	0.024046	0.030893	0.0025854	0.01241	0.0052224	-0.02823
0.013614	0.015066	0.012196	0.006302	0.047168	0.020838	0.022332	0.021712	0.025498	0.029753	0.018573	0.018317	0.020801	0.012165	0.017749	-0.0074749	0.031604	0.020548	0.019703	0.020875	-0.00050601	0.0065526	0.0078302	-0.0087012
0.018515	0.016395	0.002417	0.0093954	0.013048	0.016736	0.0035199	0.012297	0.019335	0.014253	0.019353	0.012983	0.019106	0.024548	0.012944	-0.0034511	0.027599	0.018913	0.019184	0.016209	0.00236	0.015876	0.010538	-0.026285
0.026957	0.017734	-0.0032189	0.010145	0.024879	0.014099	0.0073062	0.017895	0.0088229	0.017497	0.012174	0.014493	0.022544	0.030254	0.021973	-0.0080045	0.026483	0.013034	0.017183	0.0083125	-0.0016345	0.02002	0.0126	-0.010099
0.018174	0.016123	0.011177	0.012543	0.026923	0.0093572	-0.011722	0.03458	0.022334	0.018937	0.017203	0.011976	0.015114	0.034417	0.0071007	0.0027402	0.029903	0.020366	0.023196	-0.0086908	-0.0056411	0.015896	0.009442	-0.028037
0.017449	0.017295	0.0090924	0.0062045	0.044946	0.014296	0.0025509	0.024471	0.016867	0.022834	0.024515	0.011446	0.023792	0.0053349	0.007971	-0.0031041	0.023005	0.023847	0.00975	0.013353	0.028812	0.0077349	0.019964	-0.0096333
0.018986	0.014965	0.010648	0.016058	0.038365	0.015038	0.035847	0.032459	0.032121	0.034904	0.028618	0.018754	0.023677	0.023534	0.0067559	-0.0072195	0.03422	0.019381	0.010567	0.023381	0.012906	0.0189	0.019231	-0.020501
0.018877	0.02159	0.023127	0.0072045	0.04052	0.013153	0.033214	0.011162	0.013993	0.026904	0.0087636	0.014139	0.018982	0.0061354	0.015896	0.0018531	0.0099607	0.025081	0.012496	0.0026643	0.023848	0.018642	0.013965	0.0234
0.015191	0.01486	0.012469	0.014017	0.044296	0.015062	0.023742	0.019822	0.036009	0.033948	0.021396	0.011763	0.027503	0.0080528	-0.005352	-0.012786	0.021887	0.017559	0.009654	0.014721	0.011202	0.012012	0.016714	0.0020748
0.015746	0.016537	0.0058296	0.017577	0.038061	0.02394	0.047639	0.023128	0.033347	0.042375	0.02815	0.022613	0.022143	0.017452	0.0052597	-0.003726	0.027752	0.011451	0.0074345	0.015809	0.019216	0.0063518	0.025353	-0.00032347
0.018541	0.02609	-0.0014077	0.022212	0.036336	0.0051328	0.048433	0.013346	-0.00018515	0.025543	0.02305	0.012144	0.026421	0.024373	0.0048011	0.0022415	0.011961	0.027694	0.010676	0.023086	0.019059	0.016664	0.024564	0.021756
0.0095828	0.015864	0.020149	0.041484	0.034944	0.011498	0.044178	0.025846	0.036583	0.033117	0.029199	0.023385	0.031798	0.037356	0.010727	0.014987	0.023686	0.016583	0.0084044	0.03301	0.028817	0.02074	0.024454	0.013362
0.006644	0.012686	0.031503	0.045573	0.025639	0.005488	0.037107	0.008585	0.028696	0.013401	0.016629	0.012067	0.024791	0.022147	0.025246	0.029735	0.0081221	0.017412	0.02802	0.016596	0.02161	-0.00091005	0.018616	0.013073
0.010446	0.0087406	0.027553	0.036473	0.039457	0.017237	0.070882	0.032442	0.036281	0.018944	0.023897	0.023021	0.036816	0.037788	0.016106	0.030389	0.016783	0.024399	0.018008	0.047798	0.035322	0.022537	0.015619	0.013318
0.0045204	0.01676	0.032027	0.032502	0.031953	0.0064078	0.069636	0.029527	0.028354	0.030462	0.014152	0.037955	0.0313	0.051503	0.022056	0.030373	0.034868	0.028695	0.016338	0.041143	0.036201	0.027195	0.016902	0.020481
0.016394	0.012507	0.02214	0.022463	0.0030319	0.020876	0.073027	0.0058247	0.02095	-0.0050262	0.0076673	0.012346	0.010489	0.0045433	0.0083114	0.036243	0.012227	0.011644	0.010557	0.03781	0.020565	0.031685	0.014217	0.047915
0.00086665	-0.00031339	0.014937	0.011735	0.016629	0.011737	0.058566	-0.0021877	0.010836	-0.014174	-0.0046804	0.008417	0.024294	0.0056938	0.0039578	0.029023	0.0037504	-0.0098456	-0.0019048	-0.0066745	0.0099167	0.011558	0.0086632	0.01902
0.0063381	-0.0077554	0.0058284	0.003027	0.0059594	0.0069015	0.044698	-0.0010455	-0.0075659	-0.01413	0.0018901	0.0087845	0.013634	0.013494	0.0041993	0.019092	-0.0024982	0.0099341	0.0067196	0.0072356	0.0091479	0.0098972	-0.0027046	-0.0025536
0.013862	0.012495	0.012425	0.010531	0.0045077	0.015289	0.048451	0.0050313	0.017293	-0.012102	0.007506	0.012432	0.0062338	0.0036138	0.010262	0.035094	0.0082555	0.0055809	-0.0088475	0.026139	0.010953	0.024614	0.004225	0.017667
0.0080572	0.015961	-0.0014833	0.0053099	0.0012105	0.0129	0.067846	0.0032389	0.011346	-0.0062833	0.0061595	0.0079954	0.0066618	-0.004112	0.017474	0.029364	0.0060808	-0.0087194	-0.0059903	0.029093	0.011775	0.032748	0.015941	0.029378
0.016504	0.020799	0.0026152	0.01027	0.013173	0.01934	0.076362	0.0016134	0.0085676	0.0036648	0.021554	0.013896	0.010128	0.01012	0.0083891	0.035174	0.01619	-0.0022431	0.023516	0.0062419	0.013863	0.0018072	0.015406	0.034102
0.0024628	-0.014476	-0.029232	-0.013865	-0.006585	-0.0098703	0.021839	-0.0097371	-0.018825	0.0033482	-0.008038	-0.014948	-0.0027122	-0.018481	-0.015343	-0.0017233	-0.013574	-0.019747	-0.015808	-0.022485	-0.012971	-0.0064015	-0.011918	-0.0052668
0.0048251	-0.0097609	-0.017339	-0.00060547	0.016203	-0.001107	0.0026352	-0.020708	-0.0039392	-0.0081608	-0.018584	-0.0076222	0.0062422	-0.010683	0.0023026	0.0025264	-0.015136	-0.019903	-0.019024	-0.0027417	-0.018344	0.0072908	-0.0015246	-0.00070986
0.0022245	0.0092175	-0.0063385	-0.0032324	0.024103	0.020307	0.028579	-0.015519	-0.00010221	-0.019915	-0.010812	-0.0010454	0.0031938	-0.0020155	-0.0032476	0.018144	-0.0077434	-0.010125	-0.012446	-0.0091161	-0.00067755	0.0079322	-0.0011579	0.0052782
0.0037578	-0.0094096	-0.011204	-0.01426	0.009814	0.006698	0.020613	-0.029456	-0.016567	-0.016597	-0.017416	-0.012329	-0.00051654	-0.023271	-0.012046	0.0072695	-0.014255	-0.0094886	-0.020269	-0.022268	0.0062308	0.0099516	-0.0078353	0.0078867
-4.9149e-05	-0.0089546	-0.014438	0.0068395	0.0085667	-0.0017122	0.023907	-0.023883	0.011311	-0.017155	-0.0074028	-0.004734	0.0068741	-0.013982	0.0073129	-0.0022985	-0.015807	-0.020622	-0.013115	-0.022159	-0.009951	0.011973	-0.0090107	0.00038124
0.0057994	0.01444	-0.017558	-0.0079539	0.011446	0.0037411	-0.0083496	-0.01455	-0.00010883	-0.015381	-0.0085698	-0.0088025	0.0019883	-0.019144	-0.003673	0.0061706	-0.0072027	-0.011001	-0.011185	-0.014618	0.02148	0.0050127	-0.00081176	-0.01238
0.0031092	0.0056886	-0.022859	0.019046	0.017858	-0.0036031	0.010047	-0.012135	-0.006725	0.0088544	-0.012762	0.0068088	0.004748	-0.0029026	-0.012641	0.0019666	0.0047471	-0.0015181	-0.0052039	-0.011983	0.0021482	0.0015305	-0.0029145	-0.0026981
0.0091956	0.011378	0.0011705	0.01633	-0.003842	0.014967	0.038144	0.0012294	-0.014161	-0.0059079	0.027704	0.025594	0.012766	0.0070622	-0.0081247	0.024985	0.0075327	0.016173	0.017476	0.0019298	0.026921	0.012227	-0.0014986	0.027298
0.014927	0.022362	0.011661	0.014792	-0.024411	0.0078895	0.030239	0.012454	0.0061301	-0.013	0.030002	0.01251	0.008951	0.0053312	0.01333	0.028529	-0.0079848	0.030206	0.009934	-0.0038478	0.013614	0.0059287	-0.00019431	0.022401
0.0057923	0.027702	-0.0084963	0.01128	-0.019162	0.016432	0.047476	-0.014529	-0.0015918	-0.018258	0.024646	-0.0036903	0.00026439	-0.011967	0.015256	0.023085	-0.019999	-0.0023166	-0.00561	-0.0040752	0.013022	0.010271	-0.0016695	0.024231
0.005848	0.011946	-0.017853	0.0028796	-0.012505	-0.0043288	0.041183	-0.0038881	-0.0069249	0.0049666	-0.016332	-0.0012693	0.0055431	-0.013043	-0.0086036	0.011791	-0.0075509	-0.011273	0.0058257	-0.0078877	0.0089596	-0.0003226	0.00051542	0.0080398
0.014647	0.019675	0.0074669	0.032066	0.0047551	0.0075032	0.053663	0.027853	0.00098656	0.02261	0.026572	0.021604	0.029311	0.042194	0.013793	0.025462	0.036539	0.023184	0.032547	0.011309	0.031181	0.023544	0.008988	0.040197
0.012058	0.0014763	0.0024842	0.020417	0.0004675	0.0094416	0.030832	0.0037021	-0.0011304	0.030771	0.014411	0.01834	0.025428	0.018996	0.0092052	0.0006895	0.0045625	0.0070048	-0.0054812	0.017141	0.016128	0.0076157	0.0065701	0.014701
0.013618	0.018635	0.013172	0.026471	0.0058691	0.0055249	0.027278	0.0091629	0.028019	0.030205	0.021555	0.018678	0.020869	0.039962	0.013593	0.020935	-0.0017309	0.024206	0.018184	0.027851	0.018062	0.019865	0.015154	0.026388
0.015739	0.016798	-0.014386	0.013476	0.0038151	0.00037407	0.037819	0.0038833	-0.0081415	0.037215	0.021748	0.014027	0.016268	-0.010494	0.0023229	-0.00086631	0.012336	0.02014	0.0054995	0.025398	0.029158	0.0080582	0.0094703	0.0025577
0.017109	0.019064	0.012676	0.020228	-0.0061236	0.00046987	0.052271	0.023271	0.019742	0.020623	0.015583	0.016585	0.019727	0.018725	0.0088615	0.023811	0.030012	0.021807	0.029639	0.024182	0.033713	0.025841	0.01813	0.011081
0.014698	0.0098753	-0.018337	0.027596	-0.0010638	-0.011812	0.022231	-0.023228	-0.00014634	0.016658	0.0081068	-0.004132	0.011914	-0.021425	-0.018428	0.0064138	0.0078699	0.0059807	0.015879	-0.012291	0.01856	0.01116	0.0034118	-0.005953
0.0071475	-0.015871	0.0062308	0.023254	0.012775	-0.0077253	0.028461	0.0093555	0.0024419	0.00095036	0.014958	0.003486	0.024487	-0.0059327	-0.0029755	0.013142	0.019437	0.017276	0.013457	0.014347	0.011458	0.010361	0.0010498	0.002427
0.0096985	0.006111	-0.0039737	0.02073	-0.0080696	-0.003764	0.024974	0.028404	0.0018927	0.0099842	-0.013995	-0.0029544	0.0015058	0.0090863	-0.0047559	0.0099803	-0.0083899	-0.0072561	0.017046	-0.0059229	0.00013711	0.021747	0.011107	-0.0025096
0.0033538	-0.0071085	-0.010127	0.018943	-0.0011563	-0.00065544	0.042892	0.027639	-0.0090697	-0.011209	-0.012083	0.0056192	0.025719	0.032091	0.0090843	0.028328	0.0021716	0.015077	0.0070462	0.030082	0.00013237	0.01018	-4.616e-05	0.00068046
0.0027704	-0.012748	-0.029368	0.0042912	0.012278	-0.001781	0.021226	-0.009526	-0.0094601	-0.017978	-0.005852	-0.0025666	0.015109	-0.02687	0.0055387	0.020089	-0.016544	-0.015188	-0.018347	-0.025292	-0.0077321	-0.0042322	-0.0069994	-0.011198
0.0053365	0.013491	-0.015087	0.0042914	0.00066332	-0.001558	0.033822	-0.0013483	0.0015548	-0.0078773	-0.0020048	0.0080781	0.004611	-0.0049679	0.019303	0.026164	-0.011851	-0.012293	-0.0066933	0.0057708	0.0014826	-0.005046	0.0052018	-0.0058072
0.0062675	-0.0013567	-0.015271	0.00052195	-0.0088704	-0.0035159	0.043084	0.003874	-0.00036472	0.0010309	0.013334	-0.0018754	0.0093406	-0.023098	0.00059984	0.016552	0.016058	0.0088487	-0.01095	0.008211	0.016903	0.0036007	0.0026395	-0.010815
0.004433	0.011471	-0.0045958	0.0091269	6.098e-05	0.002368	0.010835	-0.0049087	-0.0029726	-0.014473	0.0037634	0.01149	0.0040798	0.0018104	0.0054053	0.0048038	-0.0075883	-0.0092531	-0.0048714	-0.0090644	0.015372	0.00033649	-3.2987e-05	-0.02179
0.013449	0.013709	-0.00028414	0.018428	-0.017088	-0.0051813	0.063761	0.0026243	-0.0077748	0.025214	0.015356	0.016408	0.01259	0.015766	0.0081693	0.010449	0.010795	0.023203	0.011855	0.01356	0.016609	0.011704	0.0034015	-0.0095883
0.00027754	0.010176	-0.0020708	0.016189	0.0016111	0.010884	0.051241	0.0054233	0.018656	0.021364	0.015144	0.017023	0.014385	0.0090047	0.0089453	0.037932	0.0076826	0.015179	0.022194	0.030806	0.029441	0.01982	0.011853	0.023108
0.0094434	0.0025562	0.009371	0.015228	0.0051191	0.0087046	0.039683	0.011043	0.0047927	0.015888	0.0029889	0.016164	0.0056834	0.01533	0.013463	0.0062028	0.0067415	0.005247	0.020668	0.016122	0.017571	0.015824	0.0070665	-0.019491
-0.0044087	0.014113	0.0055336	0.014759	-0.0027619	0.011204	0.050346	0.0014056	0.012998	-0.011889	0.023416	0.014712	0.0098832	-0.001485	0.026098	0.025188	0.00013833	-0.0060088	0.0014699	-0.0030503	0.0010883	0.0030163	0.0064234	0.032619
0.020326	0.009691	0.0065098	0.024981	0.024193	0.009202	0.011841	0.013319	0.015738	0.030531	0.010003	0.015797	0.0080639	0.019733	0.010525	0.021698	0.030212	0.018245	0.030895	0.013739	0.007465	0.01265	0.00099444	-0.018468
0.017135	0.011359	0.0052822	0.0011863	0.028651	0.014116	0.041895	0.034545	-0.0061564	0.036614	0.004177	0.012876	0.024049	0.028057	0.011498	-0.0055816	0.014375	0.010457	0.01148	0.012781	0.0095763	0.0070179	0.0090884	0.0032818
0.013029	-0.0094884	0.00073779	-0.0092273	0.0076635	-0.011659	0.013455	0.01497	-0.018868	0.008886	-0.01636	-0.010019	0.013372	0.00064263	-0.010404	0.00041905	-0.015668	-0.011468	0.0043034	-0.013912	-0.0068507	-0.004158	-0.0064283	-0.013691
0.0099996	-0.012862	0.0087425	-0.010781	0.0046143	-0.0087436	0.027563	-0.00105	-0.010326	-0.0090461	-0.015703	-0.0020927	0.0051559	-0.0068799	-0.0010497	-0.0037482	-0.0049224	-0.012919	-0.026783	-0.025258	-0.005764	0.0042779	0.00036472	-0.0010962
0.021862	0.034399	0.026222	0.029889	0.028014	0.023019	0.056823	0.031318	0.018651	0.037362	0.019815	0.020669	0.021933	0.034378	0.027622	0.027236	0.031637	0.036464	0.025904	0.024392	0.033185	0.028891	0.021231	0.051817
0.022323	0.032927	0.024437	0.025341	0.028345	0.01611	0.037977	0.036882	0.013504	0.030882	0.015824	0.021972	0.012377	0.034308	0.010156	0.0053649	0.034943	0.033774	0.021021	0.020945	0.0369	0.01924	0.023807	0.026848
0.017881	0.023806	0.025238	0.02421	0.034572	0.02755	0.054494	0.031149	0.026467	0.015266	0.028245	0.024616	0.0091782	0.031797	0.0091547	0.020066	0.019053	0.025886	0.021596	0.018282	0.025001	0.013502	0.02027	0.022652
0.0090975	0.023157	0.025904	0.024039	0.033285	0.029285	0.048529	0.020683	0.038126	0.018659	0.030073	0.025192	0.018283	0.030427	0.0069092	0.039426	0.017532	0.015727	0.020922	0.02146	0.034427	0.015872	0.022482	0.028824
0.011019	0.013241	0.033395	0.023849	-0.0061077	0.017106	0.060709	0.031487	0.041207	0.025709	0.0096128	0.026211	0.026076	0.0305	0.0085636	0.028794	0.022269	0.027344	0.023798	0.028608	0.03452	0.020617	0.020071	0.055097
0.014655	0.026078	0.032679	0.029193	0.028243	0.029903	0.061734	0.028406	0.043292	0.023468	0.022404	0.035996	0.020812	0.040346	0.01903	0.030223	0.034855	0.032618	0.018502	0.043985	0.025782	0.0046055	0.026403	0.03749
0.020507	0.022594	0.031937	0.029148	0.026086	0.032818	0.063571	0.032639	0.034662	0.028867	0.031733	0.034394	0.027555	0.04464	0.019598	0.026319	0.038139	0.031108	0.020662	0.052024	0.030112	0.014939	0.025633	0.01918
0.019707	0.010435	0.038597	0.04041	0.017537	0.025665	0.062566	0.028378	0.029103	0.031486	0.025095	0.023811	0.028692	0.048673	0.015795	0.029306	0.032175	0.033403	0.02612	0.039634	0.040294	0.022433	0.026403	0.074918
0.013411	0.03442	0.025527	0.018896	0.010503	0.020083	0.073469	0.030842	0.017941	0.02162	0.028869	0.029173	0.032575	0.03899	0.022017	0.036787	0.034103	0.025389	0.031464	0.056273	0.02214	0.015782	0.0146	0.061159
0.016563	0.029254	0.036575	0.032017	0.022881	0.021027	0.069774	0.034588	0.032263	0.018254	0.033822	0.03143	0.024519	0.050289	0.026446	0.037291	0.031255	0.032794	0.027176	0.036561	0.031536	0.023444	0.015763	0.041578
0.023293	0.014571	0.042345	0.039052	0.016379	0.022838	0.064486	0.024348	0.021332	0.025716	0.030994	0.034842	0.033458	0.04584	0.03281	0.035665	0.032985	0.03404	0.031853	0.046075	0.038708	0.027744	0.015236	0.06933
0.012226	0.012684	0.014491	0.019266	0.011938	0.020466	0.062504	0.02435	0.026749	0.016078	0.024081	0.019267	0.025253	0.013246	0.026805	0.01212	0.0066656	0.013038	0.01542	0.041381	0.022278	0.024857	0.02211	0.069186
0.021717	0.019132	0.018169	0.022785	-0.010078	0.018655	0.056823	0.010995	0.0084771	0.0036915	0.028162	0.01844	0.019194	0.021814	0.024736	0.039862	0.030989	0.024755	0.022148	0.028456	0.02611	0.013784	0.010605	0.048468
0.022224	0.015132	0.025437	0.021161	0.023995	0.018706	0.063793	0.0091629	-0.0014603	0.0016781	0.018468	0.014402	0.01801	0.015575	0.019646	0.025109	0.026704	0.018531	0.027838	0.028978	0.016876	0.027449	0.011213	0.065626
0.020599	0.026681	0.017644	0.036622	0.019344	0.023213	0.055132	0.034605	0.019251	0.023703	0.034579	0.03083	0.022143	0.040866	0.019856	0.033343	0.022421	0.040355	0.022337	0.046679	0.031555	0.020677	0.017812	0.05072
0.012551	0.020332	0.031929	0.036003	0.0095901	0.022064	0.047081	0.024396	0.033679	0.035955	0.02531	0.033456	0.011448	0.034131	0.011106	0.031981	0.035631	0.025363	0.023024	0.043333	0.028037	0.030071	0.017785	0.044514
0.015705	0.019275	0.027132	0.033262	0.023215	0.021335	0.02516	0.01724	0.027281	0.031109	0.027439	0.017088	0.021326	0.038258	-0.0018294	0.0011978	0.023342	0.02686	0.016796	0.013489	0.022768	0.022195	0.01077	0.023758
0.0071686	0.019279	0.012122	0.014388	0.022155	0.014733	0.023695	0.021794	0.013348	0.037937	0.020965	0.014611	0.029422	0.019643	0.0059313	0.0032952	0.025488	0.032242	0.013932	0.01375	0.0049723	0.0059785	0.015506	-0.0049928
0.012917	0.010948	0.0029829	0.022575	0.031878	0.011119	0.026959	0.035116	0.025765	0.030536	0.011116	0.0091962	0.033588	0.022244	0.0031094	-0.00047879	0.029074	0.02883	0.021568	0.010378	0.0083631	0.010046	0.007166	-0.019031
-0.0079775	0.010346	0.024016	0.012693	0.0013674	0.009573	0.023608	0.012891	0.0085687	0.012511	0.012378	0.0042035	-0.0019994	0.011278	0.021604	0.01258	0.012725	0.0053441	0.029232	0.0081906	0.007101	0.013219	0.010218	0.061792
0.027853	0.026692	0.012908	0.011517	0.038769	0.018625	-0.01582	0.016843	0.018448	0.012387	0.015672	0.019218	0.015729	0.023309	0.022746	0.029946	0.016252	0.011596	0.01522	0.015511	0.019279	0.02658	0.022688	0.078166
0.01547	0.024226	0.030335	0.012453	0.024841	0.02222	0.052168	0.027292	0.036266	0.0088423	0.01067	0.016626	0.0084571	0.02851	0.019676	0.015454	0.014168	0.0024379	0.030984	0.026237	0.022094	0.015481	0.021226	0.095786
0.019652	0.022011	0.0053211	0.0062601	0.0071576	0.016562	-0.037692	0.014656	0.004572	0.0026279	0.021116	0.01397	-0.0046144	0.014086	0.021988	0.0014538	0.0070881	0.0092887	0.004355	-0.0080643	0.0069578	0.012407	0.010111	0.03595
-0.0032205	0.017105	0.019963	0.0054713	0.0070753	0.0069081	0.025288	0.011127	-0.001973	0.012683	0.0021857	0.0094968	0.0099856	-0.0018854	0.0076368	0.023278	0.012305	0.0063106	0.028023	0.028006	0.0144	0.0049276	0.013551	0.04393
0.0077748	0.022091	-0.0062033	0.0095007	0.024538	0.0010975	0.043988	0.018061	0.0018787	-0.0081799	0.018768	0.010663	0.011306	-0.0057014	0.0089943	0.011358	-0.0025634	0.0091145	0.016686	0.0073083	0.0088832	0.00063097	0.0068885	0.023128
0.024901	0.033414	0.024205	0.027813	0.021897	0.005658	0.066535	0.024476	0.023918	0.024915	0.018733	0.027198	0.020979	0.035733	0.029994	0.027693	0.036679	0.033083	0.015335	0.040621	0.022273	0.014541	0.02476	0.058768
0.018489	0.027973	-0.0086449	0.020325	0.0086582	0.019982	0.016906	0.014998	0.0047895	-0.00091869	0.027834	0.026406	0.013906	0.0054594	0.0071948	0.022598	0.030779	0.021688	0.01193	0.019236	-0.00065004	0.0029806	0.014378	0.057682
0.015879	0.022755	0.016293	0.0081426	0.024532	0.015023	-0.0048387	0.023078	0.020656	0.027722	0.018012	0.011565	-0.006932	0.01844	0.025589	0.021398	0.014309	0.0094431	0.01965	0.011237	0.017188	0.018088	0.014099	0.072803
0.015984	0.016903	0.011643	0.017796	0.0081508	0.018792	-0.0031186	0.027699	0.013461	0.019339	0.015349	0.017547	0.0088641	0.019095	0.026169	0.022944	0.020151	0.01336	0.021929	0.025245	0.015345	0.010317	0.017606	0.080994
-0.0012977	0.017673	0.00099055	0.014343	-0.0016063	0.0086991	0.011519	-0.0034501	0.0018874	-0.013027	-0.0088958	0.012581	0.011541	0.014643	0.019542	0.015079	0.0015126	0.0071678	0.0044716	0.012849	0.015078	0.0025115	0.0037282	0.081585
0.0045298	0.017646	0.0044902	0.013815	0.0058647	0.018077	0.017855	0.0087829	0.0039695	-0.0075204	0.014166	0.0052491	0.0093464	0.019407	0.016316	0.0079848	0.0052953	0.022148	0.0053362	0.017131	0.012692	0.0089945	0.0030266	0.055032
-0.0034312	-0.0071121	-0.01029	0.0017361	-0.0065268	0.00049275	0.0066726	-0.0095541	-0.03282	-0.010747	-0.00031937	-0.0044806	-0.0061303	-0.021809	-0.00029153	0.0067128	-0.0020033	-0.016645	-0.01512	-0.0038335	-0.0029975	-0.0051995	-0.0014629	0.062023
-0.0048437	0.003619	0.00026099	-0.009428	-0.0038925	0.0098289	0.011041	-2.9408e-05	0.0053117	-0.0086378	-0.0085224	-0.0099636	0.0092831	-0.010381	0.0075378	0.014056	-0.015023	-0.0018738	0.0010845	0.01144	-0.0053942	0.0048303	-0.001714	0.029888
0.0018747	0.013458	-0.019103	-0.015423	0.004831	0.0075159	0.012643	-0.0037154	-0.0063903	-0.022108	-0.011337	-0.0080873	-0.0033929	-0.026982	0.0065645	0.017456	-0.013234	-0.010121	-0.013219	-0.00862	-0.014175	-0.0096277	0.0015185	0.026209
0.01059	0.0038648	-0.021646	-0.013853	-0.013005	-0.0036056	0.018414	-0.0090195	-0.025993	-0.0049496	-0.023187	0.0084745	0.0032934	-0.014924	-0.01019	0.0051517	-0.010951	-0.0082796	-0.0039943	-0.0014012	-0.011606	0.002518	-0.0059474	0.039396
0.003836	0.0042359	0.0043105	-0.0068033	0.0090808	0.0091059	0.0069112	-0.0068285	-0.0020827	-0.018057	-0.013927	-0.0045475	-0.00010213	-0.02759	0.00070294	0.012507	-0.020887	-0.00071322	0.0025541	-0.010114	-0.0090568	-0.0086621	-0.0028864	0.028418
0.0071442	0.004162	0.010221	-0.0019394	0.0017468	0.0083172	0.047458	0.020805	0.019693	0.0050474	0.0099859	0.0098869	0.010922	0.0038792	0.0073915	0.031512	0.014436	0.010013	0.022645	0.02427	0.012966	-0.0047371	0.013319	0.027111
0.017491	0.027314	0.014792	0.01503	-0.011011	0.013568	0.030854	0.033024	0.0037714	0.028183	0.021609	0.013589	0.01666	0.027987	0.0037536	0.023259	0.01926	0.019474	0.034422	0.013011	0.018415	0.014459	0.018367	0.0046693
0.012589	0.00030975	0.0018246	-0.010058	-0.00098564	0.013638	0.027609	0.0019865	-0.022485	0.026466	-0.0094386	0.0021241	0.0079804	0.010051	0.0048795	0.029401	0.010912	0.015526	0.0016011	-0.0077733	0.012291	0.0040982	-0.0029513	0.044357
