-0.00880252	0.0041383	-0.00911651	-0.00360761	0.000128765	-0.00818945	0.010038	-0.00513679	0.00765527	0.00451069	-0.0026626	0.00325195	0.00293245	-0.012022	0.0025794	-0.00186673	0.00669405	0.000422178	-0.00624496	-0.00264213	-0.00534212	0.0144055	-0.011905	0.00296283	0.0144839	0.00564796	-0.000504779	0.01105	-0.0029066	0.00563949	0.000235586	-0.00837244	0.0115399	0.0040539	0.00404611	0.00531599	-0.00464969	0.00844944	0.00723248	0.00846764
0.000273554	-0.000973813	-0.00779888	-0.00764626	-0.0052149	-0.00502715	-0.00934236	0.00506448	0.0113056	-0.00434114	-0.00969706	0.00223855	0.00673414	-0.0184131	-0.00246057	-0.00329039	-0.00381578	0.00569438	-0.0155755	-0.00154588	-0.0040335	0.0157298	-0.0169403	0.00712586	0.00533354	-0.00622093	0.00087871	0.00479276	-0.000932272	0.00564	0.005413	-0.00653869	-0.000981083	-0.00104965	0.00272951	0.00700959	-0.00398391	0.00952284	-0.00229862	-0.00250304
-0.022639	-0.00187317	-0.0014923	-0.00942708	-0.00221128	-0.00838378	-0.00598929	0.00503292	0.00604031	-0.00308306	-0.0162859	0.00527178	-0.00903159	-0.0204946	0.00379199	0.00345126	0.00315536	0.0130297	-0.00570393	-0.0135731	-0.0208563	0.00264405	-0.0388004	-0.00343552	0.0039016	-0.0213697	-0.00434358	-0.00104154	-0.00138266	-0.00755877	0.00271136	0.00363288	-0.00728471	-0.000610398	-0.00484592	0.00685828	-0.00441881	0.00717115	-0.000402741	-0.00175994
-0.00138951	0.00313273	0.00479188	-0.00561073	0.00305796	-0.00246638	0.00674807	0.0229248	-0.00113187	-0.00485009	-0.00651064	0.00286164	0.00203613	-0.0158998	0.00195212	-0.00483242	0.00683641	-0.0120621	0.0161574	0.00342342	-0.00579727	0.00910754	0.00572714	-0.00570218	0.00705845	0.0175626	0.00773521	-0.00444958	0.000819309	0.0227996	0.0018565	-0.00388895	-0.00897625	0.00647646	0.00175072	0.00304106	-0.00697681	0.00761804	0.0137959	-0.0204747
0.0153156	0.00423524	-0.00370971	0.0111192	-0.00883327	0.00193913	0.0164223	0.0141113	0.00336106	-0.0013091	-0.00442008	0.000764398	0.00900235	-0.014476	-0.00880324	-0.00619781	0.00930262	-0.00708045	0.00831454	0.00663763	-0.001783	0.00570662	0.00121962	-0.0119539	-0.0105268	0.00221257	3.87791e-6	0.0198881	0.00977901	0.00495348	-0.0017396	-0.0125307	0.00547209	-0.0145596	0.00205603	0.00497551	0.0034308	0.0210246	0.0215633	0.00907825
-0.00703215	-0.0102013	-0.00215223	-0.0111912	0.00211443	-0.00553111	-0.00705204	0.00529238	-0.00114218	0.0010979	-0.00763666	0.00153083	0.00260157	0.00018152	-0.0172112	-0.0106892	-0.0050237	0.00328222	0.00360948	-0.0138448	0.00795413	-0.00715052	-2.49743e-5	6.91637e-5	0.00336862	-0.00151611	0.00329225	0.00490797	0.00690084	0.00398284	0.00317413	-0.00488252	0.0124601	-0.0104832	-0.00759549	0.00537178	0.00224285	0.0125619	-0.00439415	0.00452136
0.00595825	-0.0146961	0.00319141	0.0114215	0.000273081	-0.00147223	0.00518276	-0.0240039	-0.00889626	0.0083832	-0.00846577	0.0101416	-0.00449608	-0.00613402	-0.012642	-0.0113762	-0.00787416	-0.0119896	-0.00634218	0.0122363	0.0103818	-0.011381	0.00398967	0.00532231	0.0212726	0.0109397	0.00615666	0.00457732	0.00980658	-0.00389574	-0.0119445	0.000539542	0.014092	-0.00119055	0.00180224	0.010597	0.00149274	-0.00156698	-0.00918535	0.0165232
0.00347524	-0.00063004	-0.00137613	-0.00272082	-0.00283902	-0.0116844	-0.00289064	-0.0238259	0.00375174	0.0132932	0.00155573	-0.00378978	-0.0117621	-0.00791419	-0.0115037	-0.0078515	-0.0050893	-0.00190406	-0.00455892	0.00335484	0.0133138	-0.0141476	-0.00047887	0.0106125	0.0186976	-0.0125508	-0.00163726	-0.00673365	-0.00179796	0.00835648	-0.00214483	-0.0156723	0.00381896	0.0082685	0.00841049	0.00682966	0.000635401	-0.00263885	-0.00402858	0.00480399
0.00690639	-0.00521576	0.00782765	0.00207327	-0.0123543	0.00971764	-0.00957818	0.00356125	1.25701e-5	-0.005574	-0.00309185	-0.0185529	0.00208225	0.0058639	0.0248324	0.0179974	0.00217517	0.0151556	0.0034724	-0.00896565	0.00745479	0.00108041	-0.0159353	-0.0052107	0.0060295	-0.0303261	0.00417027	-0.0115476	-0.00722974	0.0146402	-0.00608815	0.00832049	0.0300228	-0.00284693	0.0040262	-0.00476898	0.00680705	-0.0231852	-0.0204547	0.0272562
-0.0125145	-0.00185975	-0.00527107	0.00211655	-0.0113467	0.00938909	-0.00336713	-0.00510709	-0.00414635	-0.00164491	-0.00994669	0.000868541	0.000460215	0.0165497	0.0106264	0.0226518	0.00760806	0.00932164	0.0132791	-0.00695746	-0.0044953	0.005071	0.00864354	-0.00847798	0.00216136	-0.0209373	0.00281856	-0.0225474	-0.00134527	-0.0101699	-0.0108463	0.00925871	0.0117203	0.00149779	-0.0187177	-0.0187158	-0.0056205	-0.0140968	0.0137504	-0.00135115
-0.0127121	0.00165858	0.00568973	0.000794852	-0.00850813	0.00274218	-0.0125331	-0.01222	0.00558297	-0.00795999	-0.00171053	-0.00908115	0.0106278	-0.000690399	0.015409	0.00795356	-0.000335919	0.0146752	0.00272075	-0.0189783	0.0166954	0.00550123	0.00115036	-0.00127346	0.0096693	-0.0213962	-0.00845589	-0.0254969	-0.00497912	-0.0156964	0.00601151	-0.00502392	0.00663027	-0.00464811	0.00783463	-0.012906	0.00604587	-0.0184202	-0.0185134	0.0163374
-0.0123539	0.000472399	0.0083734	-0.00554981	-0.0137204	0.00979545	-0.0129408	0.00429852	-0.000342575	-0.00316015	-0.00324968	-0.0233425	0.00764346	0.0083304	0.0330261	0.031813	-0.00475132	0.0149667	-0.00846842	-0.00596343	0.0172296	0.00747272	-0.0140944	-0.00710788	0.00327176	-0.0304904	-0.0071422	-0.0100448	-0.00152584	0.00144778	0.00387855	0.0100232	0.0152304	-0.00468378	0.0127211	-0.00582592	-0.00165578	-0.0261079	-0.0141119	0.0283064
-0.0110689	-0.0034832	0.00663586	-0.00146039	-0.00691242	0.0115906	-0.00280995	-0.00557918	-0.00182531	0.00322504	0.00129406	-0.0230972	0.00647424	0.008033	0.0274693	0.0274244	-0.00996114	0.0051785	-0.00938559	0.00254372	0.0165968	0.0160341	-0.00398504	0.00548718	-0.0122703	-0.0230244	-0.00991198	-0.0178923	-0.0114626	-0.00762981	-0.00072279	0.0125172	0.0156217	0.00722364	0.0118345	-0.00815482	-0.00237444	-0.029401	-0.00568469	0.0252359
-0.00285338	-0.0126471	0.00904968	0.00462899	-0.0124301	0.0114459	0.00104274	0.00290484	0.00429934	0.00987958	0.00332124	-0.0145843	0.0108079	0.0031822	0.0130445	0.0171833	-0.00764	0.00327033	-0.00842184	0.0142192	0.0147484	0.0109161	-0.00799325	0.00677639	-0.0144197	-0.0162498	-0.00476113	-0.0135868	-0.00573048	-0.00801939	-0.00194655	0.0101838	-0.00317065	0.00965239	0.000560917	-0.00815894	-0.00687424	-0.0341138	-0.00666295	0.0292506
0.0062902	-0.00350943	0.000135638	0.0122904	0.0104604	0.00689299	-0.00215575	0.0149273	0.00211246	0.0195443	-0.00979544	-0.000731549	0.010947	9.43998e-5	0.0194242	0.0121461	0.0137241	0.00597893	0.0073005	0.000778619	0.015709	0.0112795	-0.00145315	0.0121277	-0.0063554	-0.0230042	0.00621987	0.00158749	0.00385553	-0.00884213	-0.0029942	0.004891	0.0147038	0.0114928	0.00279185	-0.0112009	-0.00182416	-0.0186967	-0.00901197	0.0293653
-0.00810791	-0.00839336	-0.0103475	-0.00838002	0.0104592	-0.0113566	-0.0136107	0.0142069	0.0136732	0.000936022	-0.00208827	0.0180935	-0.00851283	0.0115156	0.0194568	0.00615212	0.00681601	0.0015965	-0.00548284	-0.00414232	-0.00737767	-0.00491169	-0.034878	-0.0106468	-0.00981342	0.0126449	-0.0105803	0.00557093	-0.0138066	-0.0027807	0.00421764	-0.0104166	0.00295898	-0.0222112	0.0211124	-0.00524243	-0.00991589	-0.00500854	0.000361359	-0.0124563
-0.00828851	0.0025488	-0.00778797	-0.0119116	-0.00133376	-0.00914019	-0.00399018	0.0204963	0.0171742	-0.0129881	0.0127752	0.00565548	-0.00754586	-0.0169764	0.0206343	0.00971018	0.00335846	0.00534039	-0.0160522	-0.0142251	-0.00185818	0.00649632	-0.0447307	-0.00263055	-0.0129997	-0.0167966	-0.00383807	-0.0142714	-0.0125263	0.0402223	0.00593871	-0.0153084	-0.0056274	-0.00193037	-0.000116999	-0.0232165	0.0102883	-0.0161959	0.00720189	-0.00260312
-0.00561957	-0.00550838	0.000484081	-0.00203885	0.0125951	0.00472231	-0.0114679	-0.0228685	0.0026378	-0.0120385	-0.00427344	0.00901318	-0.00560588	5.80996e-5	0.00696077	-0.0187554	-0.00546089	-0.0023319	-0.0051716	0.0111069	0.00269761	0.0100176	0.00934153	-0.000483271	-0.0101306	0.0301634	-0.00532442	-0.0185643	-0.0056219	0.0134059	-0.00874293	0.00896468	0.0158029	-0.0115662	-0.00373635	0.000450976	-0.00430694	-0.00914106	-0.00633368	-0.00119215
-0.00461255	-0.000578715	0.00259834	-0.00819305	-0.000248905	0.00277906	0.000616765	0.012402	0.000267585	-0.0131258	-0.00466007	-0.00172912	-0.0100291	-4.17009e-5	-0.0100831	-0.0123918	0.000599405	-0.000997562	-0.00141902	-0.016616	0.0096895	0.00393713	-0.0123636	0.000841442	-0.0107524	0.0079147	-0.0121518	0.0141269	0.013797	-0.0157062	0.00169289	0.0100151	-0.00791366	0.000757812	-0.0114082	-0.00597299	0.00292323	0.00058829	-0.0068814	0.0192617
0.01125	-0.00338448	-0.00194996	-0.00785713	0.0144081	0.000903458	0.00485974	0.00278648	0.00945609	0.00201854	0.00207662	-0.0117176	-0.00771774	0.0122089	0.0078357	0.00492557	-0.00993877	0.00955654	-0.00434182	-0.00418454	-0.0102539	-0.00271783	-0.0200261	-0.00609967	0.000637919	0.0152516	-0.00231179	0.0158414	0.0125792	-0.00459447	-0.00477027	0.00895093	0.00594846	0.00871958	-0.00465345	-0.00963864	-0.00340639	-0.00820852	-0.000683727	-0.00386957
-0.0146556	-0.000888106	0.00797321	-0.00221445	-0.00142303	0.0131955	-0.015552	-0.0134153	0.00276411	0.00348932	-0.00418926	-0.0118766	0.00725804	0.0213873	0.0271116	0.0272411	0.00465845	0.00486427	-0.00897854	-0.0146294	0.0139096	0.0147782	0.00972864	-0.00178331	-0.00202387	-0.0223149	-0.00780656	-0.0235743	-0.00882076	-0.00208589	0.00681416	0.00622615	-0.000113321	0.00284458	-0.00379504	-0.00500108	-0.00319612	-0.0282992	-0.0130678	0.0186159
-0.0124241	0.0109863	-0.00179222	0.00434793	0.00186652	-0.00101263	-0.000731176	0.00211519	-0.00627579	-0.00500721	-0.00551267	0.0112281	-0.00980713	0.0113067	0.0019375	0.00248246	0.00178913	0.00301692	0.0144633	-0.00334198	-0.00790905	0.00496246	-0.00645816	0.0139892	-0.00255558	-0.0137068	0.00123669	-0.00911638	-0.00860341	-0.00329774	0.00758339	0.00361229	0.0073127	0.00461968	0.00111787	0.0119598	-0.0056512	0.00159623	0.00340522	-0.00693493
-0.0137058	0.00514597	0.00718211	0.0116177	0.00646876	-0.00770531	-0.00693429	-0.0105159	-0.00394801	0.00551021	-0.00316279	0.00491534	-0.0180339	0.0215199	0.0128192	0.00202025	-0.0029207	-0.0134801	0.00428259	0.00383518	-0.0119667	0.00350591	0.0152699	0.00314148	-0.00434642	0.00485623	-0.00685738	-0.000613041	-0.0118514	-0.0184022	0.00997628	0.0108382	-0.00375186	0.00712094	-0.00558828	0.0173925	-0.00163506	0.0075613	-0.00256864	-0.00720023
-0.00555476	-0.0056842	0.00572942	0.0010421	-0.00441437	0.00460919	-0.00633048	0.00439228	0.00494762	-0.00151045	-0.0113867	-0.00868152	0.00412307	0.024034	0.00934966	0.00774577	0.00507735	0.00715869	-0.00460705	0.00200475	0.00978301	0.00169281	0.0133547	0.00142525	0.0131125	-0.00686584	0.00203813	-0.0122629	-0.00150385	-0.00580253	0.00247076	0.0112775	-0.00215936	-0.013332	-0.0179964	-0.0132694	-0.00191935	-0.00994938	-0.0096967	0.0239296
0.00152504	0.00231257	0.00760646	0.0049684	-0.0205533	0.00749013	-0.00260165	0.00152314	-0.00122478	-0.0112643	-0.0166595	-0.00715582	-0.0140596	0.008826	0.00587586	-0.0117514	-0.00207432	-0.00686013	0.0148411	0.00732189	0.0132807	0.0150492	-0.00347234	-0.00174652	-0.0111335	0.00196516	-0.00815167	-0.0201178	0.0108257	-0.00950625	-8.48323e-5	0.0153226	0.0010032	-0.0108516	-0.0137981	-0.0123285	-0.00550398	0.00274011	0.00866368	0.0077722
-0.0110451	0.00394501	-0.00237666	-0.00630578	0.00719744	0.00280271	-0.00322753	0.00924615	-0.00488576	0.00525663	-0.0185629	-0.0164622	0.0022679	-0.0131752	0.00670134	-0.000708705	-0.00050904	-0.00165425	-0.0102303	-0.00993389	0.0068922	0.0251029	-0.0107375	0.00300234	0.00466257	-0.027434	0.00112133	-0.0254701	0.0137829	0.00156021	-0.00281454	0.00618779	0.00447993	0.0018352	-0.00691055	-0.0133171	-0.00254308	0.00389277	-0.00644942	-0.000224094
0.00939567	-0.012849	0.00559929	-0.000460161	-0.0019471	0.00955871	0.00236453	-0.00176629	0.0051379	0.00904059	0.000202985	-0.00417927	0.00729607	0.0137552	0.0162762	0.00297408	-0.00185538	0.00676847	0.00328802	-0.00768265	0.0106931	0.00292895	0.0130861	0.00937389	-0.0024338	-0.00018605	-0.0109113	-0.00938947	0.00855566	-0.0190756	0.00560549	0.014325	0.00472954	-0.00066139	-0.00580624	-0.00929345	0.00295161	-0.00475405	-0.0178552	0.00733916
-0.00763369	0.00398305	-0.0011541	-0.00602524	-0.0105556	0.00509283	-0.00160532	0.00358333	-0.000146888	0.00229873	-0.00750876	-0.0181651	0.00869637	0.0130452	0.0197789	0.0125186	0.0031594	0.00622894	-0.00500316	0.00833218	0.0179288	-8.57804e-5	0.0242207	0.000947788	-0.00964168	-0.0367436	-0.00409425	-0.0156799	0.00773511	-0.0141257	-0.00904489	-0.00216781	0.0139747	-0.00440639	-0.00274769	-0.0125644	-0.0107342	-0.0381557	-0.00537915	0.0228136
-0.0122146	0.003411	-0.00151765	-0.00315811	-0.0127178	0.00812284	0.00144353	0.0104082	-0.00425385	-0.00313424	-0.0123306	-0.0112874	0.00565544	-0.0159836	0.00344587	-0.000235022	-0.0185727	0.0149524	-0.0180822	0.0161974	0.010896	0.00965093	0.00299514	0.00123221	-0.00462836	-0.0159101	-0.00238884	-0.00966159	0.00283507	0.00285255	0.00172977	0.00257593	-0.00269188	-0.00908546	-0.0182503	-0.0150381	-0.00564791	-0.0303352	-0.0170233	0.0278823
-0.0107137	-0.0010133	-0.00709604	-0.0120011	0.00790593	0.00663154	0.00618002	0.00574678	0.00203039	-0.00506689	-0.00787952	-0.0158758	0.00334256	0.0032843	-0.000487622	-0.00243379	-0.00659968	0.00671814	-0.0296991	0.0120704	0.0143744	-0.00269685	-0.00757122	0.0021207	-0.0118542	-0.00158111	-0.00143211	-0.0144022	-0.000392703	-0.0139117	0.00205685	-0.00195375	-0.0047051	0.013736	0.00122248	-0.00883457	0.00150132	-0.0246869	-0.0217823	0.0287093
-0.00283071	0.00746642	-0.00429056	0.00469442	-0.00571221	0.00310146	0.00350437	-0.0153006	0.00215654	-0.000995401	-0.00638817	-0.00726862	-0.00344857	0.013046	0.0029705	0.0255478	0.00903441	0.00513631	-0.0231818	-0.0034179	-0.00146841	0.0157983	-0.00188962	-0.0100554	-0.00504956	-0.0118324	0.00133307	-0.0241605	0.00984907	-0.0111633	0.00131942	0.00439054	-0.00899665	-0.0111131	0.00296284	-0.0159237	0.00127219	-0.00983195	0.002693	-0.0114147
0.00397822	0.0117251	-0.0128617	-0.00415441	0.0133175	0.00866398	-0.00215694	0.0018975	0.00148193	-0.000168338	0.00274944	0.00833112	0.00304621	-0.0023298	-0.00523667	-0.00612253	0.000164255	-0.00167165	-0.00450678	-0.00866115	-0.000669008	0.00652883	-0.0112589	-0.00475383	0.0085073	0.0113488	-0.00461541	-0.00158007	-0.00348733	0.00874081	0.00260261	0.00674445	0.00838893	-0.0106267	0.00402394	0.00402831	-0.0103747	-0.00157353	0.000808489	0.00532391
0.0013243	0.00214813	-0.0118732	-0.0103804	0.00998559	-0.00784466	0.00961467	0.0152083	0.0045092	-0.00831804	0.0208887	0.00592813	-0.0104709	0.00375409	-0.00314513	-0.00894004	0.00042369	-0.00443165	-0.000293966	-0.018282	-0.013194	-0.00357484	-0.00977472	0.000305023	0.0190764	0.00271713	0.00965059	-0.0223573	0.00985466	0.00746405	0.0130798	-0.00541817	0.0110281	0.00144015	-0.0135689	-0.00173133	0.00476035	0.000810545	0.0078265	-0.0117758
0.0124386	-0.00192601	-0.00590836	0.00795081	0.0111285	0.000365316	0.00323042	0.00494221	-0.000897403	0.00580401	0.00312948	0.0187673	0.0029285	-0.00483217	-0.00284885	0.00408566	0.00143049	0.00581564	-0.00175579	0.00434962	0.011683	-0.018745	-0.0209665	-0.00172242	0.0167464	0.00787886	-0.00182238	0.00695268	0.0056098	0.0309349	0.00610292	-0.0281939	0.0112754	0.00978174	0.00454755	-0.00709633	0.00300697	0.00192749	-0.00796324	-0.0136236
-0.00844835	0.0018756	-0.00215467	0.00808837	-0.00030886	-0.00866981	-0.00838415	0.00192228	0.00120702	-0.00906386	-0.00816493	0.00219559	0.00191155	0.0114711	0.0142036	-0.00326516	0.00292296	-0.00179378	0.0244623	0.00364291	-0.0186182	0.00516954	0.0213506	-0.00869551	0.0140059	0.0281747	-0.00924913	-0.00875871	0.00229768	-0.0110506	0.01481	0.00694327	0.017491	-0.0112047	-1.3222e-5	0.00904708	0.00321017	0.00321237	-0.00949331	-0.000110071
-0.00656047	-0.00468524	-0.00528641	-0.00814746	-0.00135538	0.00280942	0.00223501	-0.00626843	-0.00083792	-0.00227148	-0.00912355	0.00206274	-0.00760119	0.0139252	0.0153786	-0.0102338	0.00498962	0.00123983	-0.0130698	-0.0152838	-0.00608797	0.00715901	0.00217467	-0.00424256	0.0292723	-0.000250434	-0.00472311	-0.0116404	-0.00984069	-0.00835233	0.00413939	0.00242804	0.00652413	0.00503895	0.0114361	-0.00331853	-6.55702e-5	0.00843937	0.0134688	-0.0154997
-0.00248641	0.00879745	0.00219045	0.00898824	-0.00538407	-0.00579549	-0.000461743	0.00835247	0.00375821	-0.0130167	-0.00205309	0.00561011	-0.0212867	0.0062893	-0.00133266	0.00257477	0.000871034	-0.00549362	0.000253921	0.00482636	-0.0089311	0.0059824	0.00671749	-0.0104873	0.0105892	0.021783	-0.00714662	-0.00426995	0.00385156	-0.00286432	0.000389713	-0.00115563	-0.0122369	-0.00414331	-0.0126178	0.00885096	0.0018017	0.0111717	0.0119492	-0.00231082
-0.00557772	0.0107784	0.00217927	0.00516605	-0.0184903	-0.0129401	-0.00191677	0.00140955	-0.009816	-0.00634295	0.00428519	0.00220233	-0.00215478	0.0046957	0.015757	0.00841341	0.0118431	-0.00906849	0.0115901	-0.00412677	-0.0145213	0.0145246	-0.0101726	0.00234553	-0.00292061	0.0173917	0.00182642	0.00839731	0.00206695	0.00523887	0.00423761	-0.0152068	-0.00568016	-0.00906113	0.0158463	0.00801655	-0.000495945	0.0117057	0.00996757	-0.010825
-0.00790167	0.00628616	-0.0110038	0.00754649	-0.00587309	-0.00234663	-0.0134425	-0.00119851	-0.0103612	0.00354875	-0.00864172	0.000717915	-0.00250106	0.0200473	0.0231134	0.0158724	0.016013	-0.00380242	0.0153039	0.00267999	-0.0199539	0.0113265	-0.0139246	-0.00420392	-0.00235531	0.00472711	0.00494282	0.00401971	-0.00675846	0.0204529	0.00476841	-0.005294	0.00665794	-0.0122652	0.0217756	0.0128202	0.00295228	0.000621797	0.0146741	-0.0242152
0.00409533	0.00325726	-0.000662821	0.00987539	0.0064743	0.000123538	0.00432622	0.00731065	-0.00253228	0.0104753	0.0164391	0.0117122	-0.00661823	0.0022822	-0.00289151	-0.0053005	0.0130239	0.00119814	0.0108566	0.00199981	-0.00624647	-0.00893924	-0.00264394	0.00871476	0.0168644	0.00189795	0.0012484	0.00561478	-0.00340183	0.00703718	0.0127367	-0.0114921	0.00450473	0.00433941	0.00463542	0.00244978	0.00390195	0.00140671	-0.00168126	-0.00500111
-0.00344858	0.00936271	-0.0109074	0.00476546	-0.014361	-0.0049605	0.00699526	0.0129782	-0.00702484	0.0111292	0.000106301	0.0100245	-0.00232895	-0.00017369	0.0192492	0.0141437	0.0180296	-0.00728977	-0.000114852	-0.00987438	-0.00940735	0.0172495	-0.0292552	-0.000840695	-0.0132722	-0.0111031	0.000127111	0.00947027	0.00332973	0.00919866	0.00387798	-0.0131447	0.00120713	-0.00661798	0.0199268	-0.00746211	0.00514349	0.00646793	0.0133065	-0.0266963
-0.0100963	0.0043089	-0.00520677	0.00642857	-0.0080202	-0.00914992	0.00375864	0.00848831	-0.00332045	0.0124724	0.000374708	0.00479213	-0.00720183	-0.00277081	0.00901654	0.00584311	0.0111115	-0.00351749	0.0217706	-0.0102858	-0.0157996	0.0134296	-0.0198026	-0.00315461	-0.012683	-0.000625027	0.00311916	0.00863039	0.00156377	0.00787869	0.0107463	-0.0109216	0.0131419	-0.00982734	0.0159413	0.00671834	0.00298916	0.00716827	0.0056743	-0.00786154
-0.0164733	0.00120625	-0.00505314	0.00438278	-0.00873826	-0.00940546	-0.00112349	-0.00141615	-0.00432787	0.00973855	0.00409574	0.00889488	0.000667526	-0.00225521	0.00916736	0.000439622	0.00426128	-0.0109754	0.0202249	-0.00695656	-0.00927971	0.0147049	-0.00623861	-0.00160789	0.00282351	0.0102089	0.0034755	0.0184203	0.00404953	0.0152785	0.00816404	-0.012281	0.00526475	-0.00979841	0.0174232	0.00635389	-0.000860362	0.00796348	0.0118253	-0.0139612
-0.00315597	-0.0013239	-0.00737666	-0.00564914	0.00885986	0.00107158	-0.00142803	-0.00244099	-0.00240588	0.00214536	-0.000815649	0.0080439	-0.00394901	0.0161423	0.0196577	0.0116597	0.0078613	-0.00311547	-0.00187307	0.0148328	-2.5725e-5	0.00860976	-0.00532741	-0.0112835	-0.00533996	-0.00755988	-0.00375183	-0.00457852	-0.00195403	0.0175997	0.00637912	-0.00744183	0.0271277	-0.0130215	0.0193757	-0.013042	-0.00377218	-0.00307762	-0.00239442	-0.000170998
-0.00979454	0.000744363	-0.00654978	-0.0112347	0.00131792	-0.00935276	-0.0181831	-0.012858	0.00403527	5.85709e-5	-0.0109178	-0.00523394	-0.00582992	0.0050489	0.00733379	0.0113292	0.000325089	0.00478092	0.0042014	0.000476541	-0.00618153	-0.0072157	-0.00161413	-0.0049107	0.0164545	0.00271255	-0.00560798	-0.00833847	-0.0108498	-0.0183535	0.00720887	0.00314073	0.0141344	-0.0120179	-0.00895231	-0.00138762	0.000289781	-0.00127005	-0.000672959	-0.00894863
-0.0102526	0.00121181	-0.00654203	-0.00614092	-0.00559863	0.000832226	0.000285625	-0.0105858	0.00771671	-0.0139651	0.0043487	-0.0127378	-0.016559	-0.005819	-0.00790631	0.00233175	0.000949994	-0.00373714	0.00840495	0.00409702	0.00100474	0.0023036	0.00154334	0.00324132	0.0145984	-0.00364581	-0.00645671	-0.0144186	0.00457641	-0.00962551	0.00185168	0.00905349	0.0273624	-0.0067487	-0.0117581	0.00596789	0.00339298	-0.000242213	-0.00515504	-0.00723154
-0.00703972	-0.000379394	-0.00258688	-0.00254423	0.00867595	0.00458847	0.00331237	-0.00423461	-0.000863241	-0.0109276	-0.00511614	0.00615352	-0.00726746	-0.0050719	0.0155332	0.0196456	0.00315828	0.00305099	-0.00593167	-0.00422619	0.00618109	0.00739969	-0.00616457	-0.00904625	0.00537305	-0.00400299	-0.0194052	-0.00531887	0.00297995	0.0121405	0.00350927	0.0066313	0.019335	-0.00738835	0.00408182	-0.00531904	0.00524208	0.000154639	-0.00313368	-0.0105215
-0.0163979	-0.00499751	-0.00901851	-0.00399818	-0.000554752	-0.00151806	-0.0189642	0.0128451	0.00462768	-0.00612232	-0.00887507	0.0195782	-0.0081431	0.0055304	0.00565645	0.00396731	0.00902818	-0.00437531	-0.00247868	0.000196371	-0.00856443	-0.00843491	-0.0250277	-0.00386855	0.00694479	0.00590129	-0.00903173	-0.00053319	-0.0128443	-0.0144511	0.00488829	-0.00604991	-0.000608447	-0.00182675	0.00907077	-0.00781746	0.00308961	-0.000484658	-0.00326588	-0.00236298
-0.00346861	0.00343224	-0.00801571	-0.0100062	0.00465243	0.000477639	-0.0117779	0.0117091	0.00261445	-0.0137936	0.00376517	0.00233907	-0.00809417	0.0061789	-0.0102291	-0.000977971	0.00659295	-0.00222854	-0.00575924	-0.0018013	-0.00120254	0.00536419	-0.0205337	-3.17898e-5	0.0156877	-0.0200298	-0.00500326	-0.00567785	-0.00327658	-0.0378603	0.00976585	-0.000684051	0.0140407	-0.00812201	-1.36252e-5	-0.00342121	-0.00183985	0.00275677	0.00169509	-0.00662969
0.00367361	0.0119669	-0.00281811	-0.0124743	0.00359111	-0.00116853	-0.0114149	-0.0165177	-0.00366592	-0.00382322	-0.00687139	-0.00380763	-0.00524035	0.0188367	0.00772203	0.00698385	-0.00816819	0.00241456	0.020696	-0.00806468	-0.000252064	0.0106074	-0.0144179	-0.0160314	0.00121429	-0.00618669	-0.0114505	-0.0260117	-0.00296435	-0.0101712	0.00452155	0.0115267	0.0272714	-0.0160985	-0.00909724	-0.00998624	-0.00613618	0.00664905	0.00236366	-0.01634
-0.00757938	-0.00714671	-0.00194235	-0.0106303	0.0036392	0.00800097	-0.0151432	-0.00125294	0.00290967	-0.00359481	-0.00430365	0.00353274	-0.00649062	0.0166448	-0.00268388	-0.00341335	-0.00576332	-0.00662786	-0.0080237	-0.00967099	-0.0103858	-0.00429503	-0.017642	-0.000464352	-0.0119822	0.00288527	-0.0149551	-0.0135617	-0.00979968	-0.013717	-0.00263966	0.00432298	0.00795252	-0.0158975	-0.00678325	-0.00142925	-0.00379352	-0.00197554	-0.0161517	-0.000353508
0.0143323	-0.00198391	0.00153905	-0.0112681	-0.00432362	-0.00719914	-0.0113156	-0.00876509	0.00780568	-0.00252268	-0.0127422	-0.000925967	-0.0131214	-0.0015695	-0.00779165	-0.00296915	-0.00288965	-0.0109962	0.00275129	-0.00501493	-0.0109727	-0.00394398	0.0212609	-0.00381689	-0.00919859	0.0183046	-0.00644061	0.0128219	-0.000177825	-0.019552	0.000920413	0.00480865	0.0180063	-0.011627	-0.00912475	0.0100911	-0.00868482	0.00366493	-0.0159389	-0.00895641
-0.00213004	0.00606627	0.00420244	-0.00218235	0.00619574	-0.00961296	-0.0100324	-0.00726782	-0.000169423	-0.00442775	-0.00900903	0.00262325	-0.0054356	0.0060036	0.0075728	-0.00471502	-0.0162393	0.000634691	0.0134496	-0.00722808	0.00513166	0.00854522	0.0112698	-0.00770725	0.00784563	-0.000952046	-0.00866423	-0.0124575	0.00422095	-0.00657251	0.000195226	0.0229215	0.0170874	-0.0128515	-0.00881206	-0.0021996	0.000531603	0.00141388	-0.00421934	0.00771844
